Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,ans
2024-01-30,7410,7480,7360,7380,496052,-0.002702702702702675,-0.002702702702702675,58.880104604324345,61.57327264464234,7288.0,7091.0,7367.583333333333,7364.853975687773,6817.146024312227,7580.0
2024-01-31,7380,7590,7380,7580,529851,0.027100271002709952,0.027100271002709952,71.0419060464707,68.88821685597674,7372.0,7119.0,7371.316666666667,7463.493831584833,6774.506168415167,7810.0
2024-02-01,7580,7960,7470,7810,1308385,0.03034300791556732,0.03034300791556732,89.87889415529837,74.82365545195879,7484.0,7163.0,7380.166666666667,7609.412365420134,6716.587634579866,7820.0
2024-02-02,7820,7960,7490,7820,1344311,0.001280409731113874,0.001280409731113874,97.66755568333677,75.04655809516318,7598.0,7210.5,7383.35,7719.831915355791,6701.168084644209,7960.0
2024-02-05,7870,8000,7760,7960,754561,0.01790281329923271,0.01790281329923271,106.19673782551817,77.9852199449125,7710.0,7253.5,7391.85,7855.107014586764,6651.892985413236,7850.0
2024-02-06,7910,7990,7800,7850,389640,-0.013819095477386911,-0.013819095477386911,98.54649031936539,70.91834979406394,7804.0,7291.5,7398.516666666666,7941.092949469126,6641.907050530874,7980.0
2024-02-07,7820,7990,7800,7980,329619,0.016560509554140124,0.016560509554140124,96.24796030388043,73.92556846769776,7884.0,7336.0,7405.516666666666,8043.627020399871,6628.372979600129,7990.0
2024-02-08,7980,8070,7900,7990,360759,0.0012531328320801727,0.0012531328320801727,89.54678764448866,74.14702971477226,7920.0,7384.0,7409.4,8131.218843445478,6636.781156554522,7910.0
2024-02-13,8000,8190,7890,7910,664240,-0.010012515644555742,-0.010012515644555742,74.48972542714148,69.09133168556342,7938.0,7428.5,7412.816666666667,8189.585409136188,6667.414590863812,7960.0
2024-02-14,7870,8000,7860,7960,355645,0.006321112515802696,0.006321112515802696,63.111188741723595,70.44759763941917,7938.0,7471.5,7423.45,8250.455069307594,6692.544930692406,7940.0
2024-02-15,7970,7990,7840,7940,315384,-0.002512562814070307,-0.002512562814070307,50.02368265756732,69.14069574973934,7956.0,7514.0,7433.333333333333,8297.795891798367,6730.204108201632,8030.0
2024-02-16,7920,8030,7910,8030,539449,0.01133501259445846,0.01133501259445846,43.45702528594623,71.68619101326651,7966.0,7565.5,7438.166666666667,8342.763790485571,6788.236209514428,8190.0
2024-02-19,8010,8330,8010,8190,969875,0.01992528019925288,0.01992528019925288,45.68993370397476,75.54778435324397,8006.0,7628.5,7445.666666666667,8393.673836458094,6863.326163541906,7910.0
2024-02-20,8210,8280,7860,7910,591728,-0.03418803418803418,-0.03418803418803418,25.137278053250924,60.10002136933819,8006.0,7676.0,7448.833333333333,8385.17980794718,6966.82019205282,7930.0
2024-02-21,7910,7950,7830,7930,447053,0.0025284450063212116,0.0025284450063212116,10.468482648696124,60.71788884309288,8000.0,7719.0,7451.5,8378.5422655145,7059.457734485501,7860.0
2024-02-22,7930,7930,7780,7860,413533,-0.008827238335435084,-0.008827238335435084,-5.510910181836749,57.36935010067215,7984.0,7758.0,7453.833333333333,8350.641544274446,7165.358455725555,8020.0
2024-02-23,7860,8070,7860,8020,498462,0.020356234096692072,0.020356234096692072,-6.783470754499774,62.4648153903567,7982.0,7801.0,7456.0,8335.823335317373,7266.176664682627,7930.0
2024-02-26,7970,8000,7850,7930,310946,-0.01122194513715713,-0.01122194513715713,-14.71031911100286,58.24740660938053,7930.0,7835.0,7455.833333333333,8308.307511032732,7361.692488967269,7910.0
2024-02-27,7900,8030,7880,7910,277777,-0.0025220680958385477,-0.0025220680958385477,-21.89164338601489,57.321221397449996,7930.0,7868.0,7452.666666666667,8258.312695156075,7477.687304843926,8010.0
2024-02-28,7940,8010,7870,8010,254379,0.012642225031605614,0.012642225031605614,-20.521215583256662,60.68718973790821,7946.0,7898.5,7452.166666666667,8228.425749222455,7568.574250777544,8040.0
2024-02-29,7930,8160,7930,8040,689647,0.0037453183520599342,0.0037453183520599342,-18.283019808974302,61.664001240500255,7982.0,7931.5,7457.333333333333,8165.446575097818,7697.553424902182,8010.0
2024-03-04,8040,8080,7960,8010,467345,-0.003731343283582045,-0.003731343283582045,-19.405642931170718,60.056968356647275,7980.0,7953.0,7462.333333333333,8124.475945834974,7781.524054165026,8080.0
2024-03-05,8000,8130,8000,8080,312256,0.008739076154806513,0.008739076154806513,-16.149916701321757,62.51194539452795,8010.0,7966.5,7467.166666666667,8133.266303550804,7799.733696449196,8080.0
2024-03-06,8070,8160,8030,8080,206719,0.0,0.0,-14.751024009416227,62.51194539452795,8044.0,7979.5,7471.666666666667,8138.933371663522,7820.066628336478,8350.0
2024-03-07,8130,8420,8080,8350,976201,0.033415841584158334,0.033415841584158334,2.6750989255916693,70.59627268506586,8112.0,7999.0,7482.0,8225.442045565746,7772.557954434255,8230.0
2024-03-08,8390,8390,8200,8230,342540,-0.014371257485029987,-0.014371257485029987,4.338287137915245,63.99125787141465,8150.0,8018.0,7490.833333333333,8254.778377391178,7781.221622608822,8050.0
2024-03-11,8230,8230,8030,8050,293266,-0.021871202916160404,-0.021871202916160404,-7.804561492517763,55.589658431233644,8158.0,8021.5,7499.5,8257.9973572791,7785.002642720899,8040.0
2024-03-12,8060,8140,8000,8040,222567,-0.001242236024844745,-0.001242236024844745,-17.0974273349523,55.15639763155741,8150.0,8024.0,7507.0,8260.169430706006,7787.830569293994,8150.0
2024-03-13,8050,8180,8040,8150,222752,0.013681592039801016,0.013681592039801016,-16.419743642548042,58.94675573722987,8164.0,8036.0,7517.666666666667,8272.169430706006,7799.830569293994,8370.0
2024-03-14,8150,8420,8120,8370,524183,0.026993865030674913,0.026993865030674913,-2.4708710252479307,65.26949813746415,8168.0,8056.5,7535.833333333333,8330.819157187389,7782.180842812612,8320.0
2024-03-15,8350,8470,8320,8320,525566,-0.005973715651135025,-0.005973715651135025,1.8397651366075252,62.89850480024438,8186.0,8075.5,7554.833333333333,8367.01157781467,7783.988422185329,8350.0
2024-03-18,8310,8360,8200,8350,360895,0.0036057692307691624,0.0036057692307691624,4.984590649787322,63.749390657130206,8246.0,8091.5,7575.666666666667,8405.523884441931,7777.47611555807,8280.0
2024-03-19,8340,8450,8280,8280,499295,-0.008383233532934131,-0.008383233532934131,0.8407244117673542,60.27575684292657,8294.0,8096.0,7596.333333333333,8418.018633001258,7773.981366998742,8260.0
2024-03-20,8300,8440,8210,8260,376843,-0.0024154589371980784,-0.0024154589371980784,-4.4653572849817635,59.2818484192125,8316.0,8113.5,7614.833333333333,8431.196395950597,7795.803604049403,8350.0
2024-03-21,8300,8370,8270,8350,374760,0.010895883777239712,0.010895883777239712,-3.1916190725349054,62.29486419555006,8312.0,8134.5,7634.166666666667,8456.39905249938,7812.600947500619,8510.0
2024-03-22,8360,8550,8340,8510,486073,0.01916167664670665,0.01916167664670665,6.613962137553017,66.97367758255635,8350.0,8167.0,7656.833333333333,8502.445971804698,7831.554028195301,8350.0
2024-03-25,8480,8540,8250,8350,490985,-0.018801410105757976,-0.018801410105757976,0.8163855000797469,59.07870117110281,8350.0,8183.5,7677.0,8520.858859376774,7846.141140623225,8170.0
2024-03-26,8350,8370,8140,8170,552775,-0.021556886227544925,-0.021556886227544925,-15.735243629514741,51.6956199904142,8328.0,8195.5,7694.333333333333,8512.389570670917,7878.610429329082,8170.0
2024-03-27,8190,8250,8140,8170,378417,0.0,0.0,-26.636597480984847,51.6956199904142,8310.0,8208.5,7711.666666666667,8497.586492247561,7919.41350775244,8320.0
2024-03-28,8190,8390,8190,8320,656928,0.01835985312117505,0.01835985312117505,-23.791641503284893,56.901102443190624,8304.0,8224.0,7731.166666666667,8501.877670927332,7946.1223290726675,8300.0
2024-03-29,8320,8370,8150,8300,511433,-0.0024038461538461453,-0.0024038461538461453,-23.274679013815927,56.034041071128094,8262.0,8237.0,7753.166666666667,8503.315602246656,7970.6843977533445,8330.0
2024-04-01,8220,8370,8170,8330,702019,0.0036144578313253017,0.0036144578313253017,-21.000026877639655,57.090276703103356,8258.0,8253.0,7775.0,8500.63683086326,8005.36316913674,8140.0
2024-04-02,7820,8170,7820,8140,1299839,-0.02280912364945975,-0.02280912364945975,-31.73495267744171,49.05271461789926,8252.0,8256.0,7795.166666666667,8496.532742053963,8015.467257946036,8030.0
2024-04-03,8050,8130,7970,8030,495370,-0.013513513513513487,-0.013513513513513487,-44.88354385917283,45.09441455497552,8224.0,8253.5,7814.5,8502.198612782619,8004.8013872173815,7930.0
2024-04-04,7970,8050,7900,7930,370284,-0.012453300124533051,-0.012453300124533051,-58.115227551424766,41.792710074910424,8146.0,8232.5,7828.333333333333,8513.844983960971,7951.15501603903,7890.0
2024-04-05,7930,8020,7870,7890,353324,-0.0050441361916772065,-0.0050441361916772065,-66.74384910788118,40.514875515530015,8064.0,8215.5,7841.666666666667,8534.026294048072,7896.973705951928,8040.0
2024-04-08,7910,8040,7860,8040,311425,0.019011406844106515,0.019011406844106515,-59.757555035279196,47.05270814412896,8006.0,8215.0,7857.5,8534.593491798563,7895.406508201436,7960.0
2024-04-09,8000,8040,7940,7960,279317,-0.00995024875621886,-0.00995024875621886,-57.892230559584085,44.25882211239202,7970.0,8211.0,7873.0,8541.084837579672,7880.915162420328,7870.0
2024-04-11,7890,7930,7780,7870,621255,-0.011306532663316604,-0.011306532663316604,-59.84064254321913,41.28858406264334,7938.0,8197.0,7887.166666666667,8558.502420462159,7835.497579537842,7650.0
2024-04-12,7850,7860,7600,7650,546142,-0.027954256670902122,-0.027954256670902122,-72.2371990468525,35.08942825014739,7882.0,8161.0,7896.333333333333,8584.504427367647,7737.495572632353,7630.0
2024-04-15,7600,7650,7500,7630,349456,-0.002614379084967311,-0.002614379084967311,-77.60442619292205,34.581112551775405,7830.0,8126.5,7905.333333333333,8601.82199612473,7651.1780038752695,7650.0
2024-04-16,7570,7680,7570,7650,219954,0.002621231979030192,0.002621231979030192,-75.55486422472835,35.586010847346515,7752.0,8091.5,7916.166666666667,8597.909913015137,7585.090086984863,7700.0
2024-04-17,7650,7760,7620,7700,246378,0.006535947712418277,0.006535947712418277,-66.87730921863601,38.14415148292915,7700.0,8062.5,7929.0,8588.461025172017,7536.538974827983,7810.0
2024-04-18,7710,7910,7700,7810,209452,0.014285714285714235,0.014285714285714235,-50.5188616096918,43.46374694684664,7688.0,8040.0,7943.166666666667,8568.734337829499,7511.265662170501,7900.0
2024-04-19,7830,7990,7800,7900,247302,0.011523687580025532,0.011523687580025532,-31.364926747442738,47.446079003571974,7738.0,8017.5,7957.0,8529.588859476555,7505.411140523445,7980.0
2024-04-22,7910,8050,7890,7980,172620,0.010126582278481067,0.010126582278481067,-12.029605173911676,50.76585663561715,7808.0,7991.0,7972.0,8450.560659761037,7531.439340238964,8040.0
2024-04-23,7990,8080,7950,8040,207269,0.007518796992481258,0.007518796992481258,5.156881196395105,53.15589442868889,7886.0,7975.5,7986.666666666667,8405.54534644616,7545.454653553839,8100.0
2024-04-24,8040,8170,8020,8100,144609,0.00746268656716409,0.00746268656716409,20.08382170094616,55.48316738256476,7966.0,7972.0,8000.833333333333,8396.763463588853,7547.236536411147,8250.0
2024-04-25,8090,8330,8090,8250,396349,0.0185185185185186,0.0185185185185186,38.509842396064975,60.73512574553058,8054.0,7976.0,8017.5,8409.561990954002,7542.438009045997,8120.0
2024-04-26,8200,8270,8120,8120,197013,-0.015757575757575748,-0.015757575757575748,40.20637872428314,54.710819833583145,8098.0,7966.0,8029.5,8375.946337951687,7556.053662048313,8140.0
2024-04-29,8100,8180,8050,8140,301729,0.0024630541871921707,0.0024630541871921707,40.80927422020315,55.443060362038516,8130.0,7958.0,8042.166666666667,8347.286526866777,7568.713473133222,8190.0
2024-04-30,8140,8210,8060,8190,352564,0.006142506142506221,0.006142506142506221,42.51660937536269,57.301697478628256,8160.0,7951.0,8052.333333333333,8317.655151334327,7584.3448486656725,8090.0
2024-05-02,8150,8160,7990,8090,344691,-0.012210012210012167,-0.012210012210012167,35.15713105666974,52.577841148109876,8158.0,7948.5,8057.0,8310.620145807989,7586.379854192011,7980.0
