Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,ans
2024-02-21,23150,23400,22750,22900,2309678,-0.021367521367521403,-0.021367521367521403,286.5904382156324,69.95034944978556,22260.0,20530.5,19455.166666666668,23276.271112092196,17784.728887907804,23050.0
2024-02-22,22850,23350,22650,23050,2411195,0.0065502183406114245,0.0065502183406114245,268.98348416202,70.6920864356467,22730.0,20769.5,19526.833333333332,23518.75062517043,18020.24937482957,23550.0
2024-02-23,23150,23850,22950,23550,4262887,0.021691973969631295,0.021691973969631295,269.0263821099991,73.07762936656869,23220.0,21027.5,19606.166666666668,23803.460194239102,18251.539805760898,24850.0
2024-02-26,24100,24950,22800,24850,11931119,0.05520169851380041,0.05520169851380041,330.57058208766193,78.07461025161086,23550.0,21312.0,19703.666666666668,24411.513510214143,18212.486489785857,24200.0
2024-02-27,24550,24800,24100,24200,3338323,-0.026156941649899346,-0.026156941649899346,302.23847637094514,70.98064556894975,23710.0,21562.0,19790.666666666668,24745.234832682,18378.765167318,24500.0
2024-02-28,24050,24900,23600,24500,4041469,0.012396694214876103,0.012396694214876103,278.9967772392031,72.23458331027376,24030.0,21791.0,19889.5,25124.2200647422,18457.7799352578,24800.0
2024-02-29,24550,25100,24450,24800,3281702,0.012244897959183598,0.012244897959183598,259.52812452036164,73.46917585910425,24380.0,22051.0,19988.666666666668,25470.163055485948,18631.836944514052,24750.0
2024-03-04,24800,24850,24300,24750,2841632,-0.0020161290322581182,-0.0020161290322581182,220.51722371390724,72.88746690848407,24620.0,22300.0,20083.166666666668,25743.689881507915,18856.310118492085,24450.0
2024-03-05,24600,24650,24100,24450,2130723,-0.012121212121212088,-0.012121212121212088,154.8456169718197,69.33998448804604,24540.0,22502.5,20171.833333333332,25951.771662249874,19053.228337750126,24650.0
2024-03-06,24250,25000,24250,24650,2543960,0.008179959100204526,0.008179959100204526,107.4621178212899,70.37516654704676,24630.0,22717.5,20263.166666666668,26139.23567067943,19295.76432932057,24200.0
2024-03-07,24800,24800,24050,24200,1827533,-0.018255578093306246,-0.018255578093306246,32.298762147275966,65.0531083361939,24570.0,22917.5,20347.166666666668,26191.68310422615,19643.31689577385,24000.0
2024-03-08,24300,24350,23200,24000,3269503,-0.008264462809917328,-0.008264462809917328,-40.45548156230279,62.780689244393926,24410.0,23097.5,20419.666666666668,26189.016618101865,20005.983381898135,24000.0
2024-03-11,24000,24100,23550,24000,1517672,0.0,0.0,-95.03010389956876,62.780689244393926,24260.0,23255.0,20497.333333333332,26189.43350580653,20320.56649419347,23750.0
2024-03-12,24000,24050,23250,23750,1686518,-0.01041666666666663,-0.01041666666666663,-151.08702300027153,59.75467050979344,24120.0,23422.5,20570.166666666668,26052.609313317604,20792.390686682396,24000.0
2024-03-13,23850,24200,23350,24000,2056972,0.010526315789473717,0.010526315789473717,-172.88123087049644,61.74061976443277,23990.0,23557.5,20648.5,26009.08622120455,21105.91377879545,24800.0
2024-03-14,24150,25450,24100,24800,6392314,0.03333333333333344,0.03333333333333344,-136.5640003355527,67.30118932772434,24110.0,23742.5,20742.0,25972.808274656218,21512.191725343782,24850.0
2024-03-15,24850,25250,24600,24850,2905291,0.002016129032258007,0.002016129032258007,-113.27944613234558,67.6179638188983,24280.0,23950.0,20834.833333333332,25737.735998406923,22162.264001593077,24300.0
2024-03-18,24850,24900,24100,24300,2335423,-0.02213279678068414,-0.02213279678068414,-137.41654729498487,60.656896988622194,24340.0,24110.0,20917.666666666668,25332.129289396176,22887.870710603824,22400.0
2024-03-19,24000,24050,22150,22400,6428557,-0.07818930041152261,-0.07818930041152261,-275.85196264924787,43.859192382706944,24070.0,24070.0,20972.333333333332,25450.724447527457,22689.275552472543,22300.0
2024-03-20,22450,22700,21850,22300,3103981,-0.004464285714285698,-0.004464285714285698,-363.1698164921653,43.18139866684321,23730.0,24015.0,21033.5,25574.198512056755,22455.801487943245,22850.0
2024-03-21,22500,23100,22500,22850,2693244,0.024663677130044803,0.024663677130044803,-371.5616079521801,47.94611880609732,23340.0,24012.5,21103.0,25578.984918535763,22446.015081464237,22800.0
2024-03-22,22750,23300,22700,22800,1440910,-0.002188183807439792,-0.002188183807439792,-367.4878952142968,47.55569045378584,22930.0,24000.0,21171.166666666668,25600.62487797735,22399.37512202265,22350.0
2024-03-25,22800,22900,21850,22350,2966690,-0.019736842105263164,-0.019736842105263164,-380.50408297403465,44.0769159161264,22540.0,23940.0,21231.5,25686.88293826461,22193.11706173539,22100.0
2024-03-26,22450,22700,21700,22100,2879390,-0.01118568232662187,-0.01118568232662187,-389.91878067200525,42.2287367945751,22480.0,23802.5,21288.0,25669.978246191906,21935.021753808094,22150.0
2024-03-27,21900,22250,21800,22150,1368013,0.002262443438914019,0.002262443438914019,-376.5485972424283,42.74581328178981,22450.0,23700.0,21348.0,25689.97487421324,21710.02512578676,22100.0
2024-03-28,22350,22400,22000,22100,1124920,-0.0022573363431150906,-0.0022573363431150906,-355.1217148078633,42.33772406671606,22300.0,23580.0,21401.333333333332,25650.362287137206,21509.637712862794,22000.0
2024-03-29,22350,22400,21900,22000,1191176,-0.004524886877828038,-0.004524886877828038,-332.1497710737358,41.48469445402185,22140.0,23440.0,21454.0,25539.90475974507,21340.09524025493,22100.0
2024-04-01,22000,22150,21750,22100,1005932,0.00454545454545463,0.00454545454545463,-295.8930708209293,42.72739984816902,22090.0,23307.5,21501.5,25394.429562778772,21220.570437221228,21550.0
2024-04-02,21850,21950,21400,21550,1978925,-0.02488687782805432,-0.02488687782805432,-294.017460009394,37.95325972411748,21980.0,23162.5,21547.166666666668,25313.749636839017,21011.250363160983,21350.0
2024-04-03,21450,21550,21100,21350,1534977,-0.009280742459396807,-0.009280742459396807,-290.78326500413954,36.36218471282807,21820.0,22997.5,21589.0,25173.15507376514,20821.84492623486,21750.0
2024-04-04,21550,22100,21450,21750,2141669,0.0187353629976581,0.0187353629976581,-247.91372542188722,41.63239700797295,21750.0,22875.0,21642.333333333332,25041.91024271888,20708.08975728112,21600.0
2024-04-05,21500,21850,21400,21600,962461,-0.006896551724137945,-0.006896551724137945,-216.98348139814883,40.285070281314084,21670.0,22755.0,21683.333333333332,24925.230402514902,20584.769597485098,22250.0
2024-04-08,21700,22500,21450,22250,2365677,0.03009259259259256,0.03009259259259256,-143.60929072994188,48.12020613815784,21700.0,22667.5,21739.333333333332,24769.945005226058,20565.054994773942,22150.0
2024-04-09,22250,22500,22000,22150,1491157,-0.004494382022471877,-0.004494382022471877,-95.01438614129671,47.09638866007284,21820.0,22587.5,21797.833333333332,24640.27251540447,20534.72748459553,21300.0
2024-04-11,21900,22500,21150,21300,3400061,-0.038374717832957095,-0.038374717832957095,-112.14477406838455,39.41913693521541,21810.0,22452.5,21841.666666666668,24470.785163201672,20434.214836798328,20200.0
2024-04-12,21250,21250,20100,20200,4156035,-0.05164319248826288,-0.05164319248826288,-185.2713141218215,32.12163444245202,21500.0,22222.5,21866.833333333332,24165.300813259044,20279.699186740956,20900.0
2024-04-15,20000,21000,20000,20900,2432691,0.034653465346534684,0.034653465346534684,-174.36767776362433,39.7637735096913,21360.0,22025.0,21894.5,23633.570794214542,20416.429205785458,20450.0
2024-04-16,20850,21350,20250,20450,1820396,-0.021531100478468845,-0.021531100478468845,-184.36003558268976,36.88853347353237,21000.0,21832.5,21919.0,23211.00462458419,20453.99537541581,19770.0
2024-04-17,20600,20650,19760,19770,2320298,-0.033251833740831294,-0.033251833740831294,-221.1836506856929,33.004837723786636,20524.0,21701.0,21936.5,23318.861551555015,20083.138448444985,20400.0
2024-04-18,20050,20850,20050,20400,1875760,0.03186646433990892,0.03186646433990892,-188.78896141268802,39.373293085802295,20344.0,21606.0,21976.0,23293.64214216166,19918.35785783834,20150.0
2024-04-19,20150,20350,19760,20150,1759643,-0.01225490196078427,-0.01225490196078427,-170.43701900797976,37.83626070297488,20334.0,21471.0,22004.666666666668,23170.916468536027,19771.083531463973,20900.0
2024-04-22,20350,21100,20350,20900,1728574,0.037220843672456594,0.037220843672456594,-97.6427131732612,44.79834552701402,20334.0,21376.0,22048.5,22977.741552186246,19774.258447813754,21450.0
2024-04-23,20850,21650,20750,21450,1940506,0.026315789473684292,0.026315789473684292,-7.081971732324405,49.28407084196427,20534.0,21331.0,22099.5,22870.10233577888,19791.89766422112,20900.0
2024-04-24,21250,21300,20750,20900,1846646,-0.02564102564102566,-0.02564102564102566,19.683794689359274,45.318205454976884,20760.0,21271.0,22128.5,22778.75196899225,19763.24803100775,20900.0
2024-04-25,20900,21100,20850,20900,776057,0.0,0.0,40.115852728857135,45.318205454976884,20860.0,21208.5,22156.833333333332,22668.188665435202,19748.811334564798,21050.0
2024-04-26,21000,21100,20850,21050,714395,0.0071770334928229484,0.0071770334928229484,64.98820024359452,46.675445204237384,21040.0,21156.0,22175.666666666668,22558.047074815964,19753.952925184036,21300.0
2024-04-29,21250,21500,20950,21300,1126992,0.01187648456057011,0.01187648456057011,97.57343075003246,48.9497322051576,21120.0,21121.0,22204.0,22471.00592591292,19770.99407408708,21150.0
2024-04-30,21200,21450,20900,21150,1506317,-0.007042253521126751,-0.007042253521126751,107.53532015178138,47.636934611750455,21060.0,21073.5,22227.0,22347.066252693592,19799.933747306408,21350.0
2024-05-02,21200,21700,21000,21350,1262306,0.009456264775413725,0.009456264775413725,124.88620652178543,49.57864900419999,21150.0,21063.5,22242.833333333332,22325.027249012084,19801.972750987916,21250.0
