Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,ans
2024-01-16,5480,5530,5360,5450,398015,-0.005474452554744547,-0.005474452554744547,-12.87173327713026,45.76367520613478,5348.0,5557.0,5660.333333333333,5975.047844151842,5138.952155848158,5450.0
2024-01-17,5500,5510,5310,5450,439956,0.0,0.0,-3.511411121270058,45.76367520613478,5380.0,5544.0,5653.5,5958.362160434567,5129.637839565433,5550.0
2024-01-18,5410,5630,5410,5550,552434,0.0183486238532109,0.0183486238532109,9.713903672076867,50.78768372169527,5438.0,5536.5,5649.5,5944.680107305589,5128.319892694411,5580.0
2024-01-19,5550,5640,5430,5580,447455,0.00540540540540535,0.00540540540540535,20.1790516993602,52.21767481246741,5502.0,5529.0,5646.5,5928.093973895876,5129.906026104124,6370.0
2024-01-22,5580,6500,5540,6370,5456955,0.1415770609318996,0.1415770609318996,76.82101267936275,73.80417199270508,5680.0,5557.0,5656.166666666667,6087.852145140248,5026.147854859752,6060.0
2024-01-23,6250,6350,6030,6060,1319157,-0.04866562009419151,-0.04866562009419151,89.06191940700873,61.97279563069277,5802.0,5571.0,5663.833333333333,6138.164879025493,5003.835120974507,5980.0
2024-01-24,6100,6140,5900,5980,650508,-0.01320132013201325,-0.01320132013201325,87.30648951119954,59.32954495802508,5908.0,5577.0,5670.833333333333,6158.621870290313,4995.378129709687,6170.0
2024-01-25,5930,6270,5900,6170,1189259,0.03177257525083621,0.03177257525083621,93.9022295906436,63.3298926693225,6032.0,5593.5,5679.0,6220.948005814029,4966.051994185971,6110.0
2024-01-26,6200,6270,6020,6110,549999,-0.00972447325769854,-0.00972447325769854,89.21812349749905,61.280051712327676,6138.0,5617.5,5688.0,6284.189582939468,4950.810417060532,6540.0
2024-01-29,6140,6660,6090,6540,2413234,0.07037643207855981,0.07037643207855981,108.77688605206376,69.01938197826095,6172.0,5657.0,5704.5,6434.768603120492,4879.231396879508,6860.0
2024-01-30,6670,7040,6440,6860,4167793,0.04892966360856277,0.04892966360856277,135.23743881361085,73.29693949043134,6332.0,5720.0,5724.833333333333,6656.931160758357,4783.068839241643,6530.0
2024-01-31,6680,6860,6440,6530,1876273,-0.04810495626822153,-0.04810495626822153,122.8470791069896,63.55191243310874,6442.0,5769.5,5738.833333333333,6765.882958505414,4773.117041494586,7480.0
2024-02-01,6510,7790,6470,7480,18805705,0.14548238897396626,0.14548238897396626,168.1618596064052,74.19027754521949,6704.0,5868.0,5762.333333333333,7103.177720006315,4632.822279993685,7890.0
2024-02-02,7490,7950,7340,7890,8520969,0.05481283422459904,0.05481283422459904,212.4248150244921,77.27332982751103,7060.0,5991.5,5796.666666666667,7488.901415786695,4494.098584213305,7920.0
2024-02-05,7750,8090,7340,7920,4673693,0.0038022813688212143,0.0038022813688212143,228.97329822148384,77.48525699354525,7336.0,6127.5,5832.666666666667,7796.857660898346,4458.142339101654,7780.0
2024-02-06,7800,8000,7490,7780,3099488,-0.017676767676767624,-0.017676767676767624,215.9125090023984,74.0165232350802,7520.0,6250.5,5865.833333333333,8023.062833865135,4477.937166134865,7940.0
2024-02-07,7730,8060,7680,7940,2301631,0.020565552699228773,0.020565552699228773,203.63106047531494,75.37337799933975,7802.0,6383.0,5905.166666666667,8242.603183477593,4523.396816522408,8080.0
2024-02-08,7910,8160,7760,8080,2115769,0.017632241813602123,0.017632241813602123,190.7414317680549,76.52835254142938,7922.0,6524.0,5946.833333333333,8448.145524642041,4599.854475357959,8030.0
2024-02-13,8160,8540,7880,8030,2822688,-0.006188118811881194,-0.006188118811881194,165.5862087108252,75.17237501729585,7950.0,6662.5,5986.333333333333,8601.488138179291,4723.511861820709,6910.0
2024-02-14,8100,8100,6870,6910,7508497,-0.13947696139476962,-0.13947696139476962,65.39952234958025,52.66281891406852,7748.0,6734.0,6006.166666666667,8597.280977201237,4870.719022798764,6730.0
2024-02-15,6910,6960,6580,6730,3163618,-0.02604920405209843,-0.02604920405209843,-16.723934711709546,50.06799424347191,7538.0,6798.0,6023.333333333333,8565.966063022703,5030.033936977297,6740.0
2024-02-16,6790,6850,6550,6740,3430378,0.0014858841010401136,0.0014858841010401136,-71.05718891349125,50.21475729165481,7298.0,6862.5,6041.5,8519.700953415122,5205.299046584877,6770.0
2024-02-19,6730,7130,6670,6770,3886797,0.004451038575667754,0.004451038575667754,-103.68553639864882,50.68307399503077,7036.0,6923.5,6059.5,8469.013183379551,5377.98681662045,6630.0
2024-02-20,6770,6940,6560,6630,2201759,-0.020679468242245203,-0.020679468242245203,-131.611919494909,48.3951966265948,6756.0,6976.0,6074.5,8402.119209603457,5549.880790396542,6620.0
2024-02-21,6600,6690,6590,6620,814463,-0.0015082956259426794,-0.0015082956259426794,-146.53098877314937,48.22773192471279,6698.0,6988.5,6089.333333333333,8397.43257468198,5579.5674253180205,6680.0
2024-02-22,6610,6740,6590,6680,901998,0.009063444108761365,0.009063444108761365,-147.71403324881925,49.36000354551204,6688.0,7019.5,6104.666666666667,8371.483357885736,5667.516642114264,6610.0
2024-02-23,6680,6730,6600,6610,843556,-0.010479041916167664,-0.010479041916167664,-148.18521247800192,48.039962120321526,6662.0,7051.0,6119.0,8332.13855612888,5769.86144387112,6540.0
2024-02-26,6640,6650,6460,6540,787230,-0.010590015128593033,-0.010590015128593033,-147.84776429400398,46.695128263435166,6616.0,7069.5,6132.0,8309.233439090836,5829.766560909165,6410.0
2024-02-27,6530,6570,6370,6410,789173,-0.019877675840978548,-0.019877675840978548,-150.51325857225874,44.21936845025732,6572.0,7084.5,6140.333333333333,8284.041162278307,5884.958837721693,6630.0
2024-02-28,6390,6650,6390,6630,902244,0.0343213728549141,0.0343213728549141,-132.24197689643202,49.13438772056314,6574.0,7089.0,6154.333333333333,8280.98825497569,5897.011745024311,6550.0
2024-02-29,6600,6760,6450,6550,1541448,-0.012066365007541435,-0.012066365007541435,-120.64963337280071,47.495510760591515,6548.0,7073.5,6169.0,8284.900429255327,5862.099570744673,6540.0
2024-03-04,6550,6590,6490,6540,511680,-0.0015267175572518665,-0.0015267175572518665,-109.10898730677417,47.2832046953182,6534.0,7074.0,6183.833333333333,8284.510636054054,5863.489363945946,6440.0
2024-03-05,6480,6630,6420,6440,566968,-0.015290519877675823,-0.015290519877675823,-103.70063223346239,45.11159054812066,6514.0,7022.0,6196.0,8247.538249097102,5796.461750902898,6410.0
2024-03-06,6440,6480,6360,6410,671682,-0.004658385093167738,-0.004658385093167738,-97.71580207741323,44.452002127316746,6514.0,6948.0,6209.5,8133.016455581943,5762.983544418057,6320.0
2024-03-07,6410,6440,6300,6320,737276,-0.01404056162246492,-0.01404056162246492,-95.2897289441768,42.44689867009105,6452.0,6868.0,6220.833333333333,7994.314343334041,5741.685656665959,6360.0
2024-03-08,6380,6380,6250,6360,456130,0.006329113924050667,0.006329113924050667,-86.70791366710739,43.66319621102114,6414.0,6797.0,6234.0,7861.74597909548,5732.25402090452,6280.0
2024-03-11,6310,6400,6270,6280,437198,-0.012578616352201255,-0.012578616352201255,-82.17816619209415,41.76225068184257,6362.0,6714.0,6242.5,7661.784785697678,5766.215214302322,6190.0
2024-03-12,6330,6370,6160,6190,612608,-0.014331210191082855,-0.014331210191082855,-80.87650913599434,39.66981768833189,6312.0,6619.5,6250.5,7357.2662231357535,5881.7337768642465,6180.0
2024-03-13,6230,6250,6170,6180,376325,-0.001615508885298822,-0.001615508885298822,-76.37664460036298,39.433403195356604,6266.0,6527.0,6257.0,6915.334907006819,6138.665092993181,6240.0
2024-03-14,6180,6290,6130,6240,815923,0.009708737864077666,0.009708737864077666,-65.46678162108083,41.67921413630863,6250.0,6493.5,6266.0,6858.809457857301,6128.190542142699,6200.0
2024-03-15,6240,6370,6180,6200,1519379,-0.0064102564102563875,-0.0064102564102563875,-57.343723188574586,40.5984209738737,6218.0,6467.0,6274.0,6836.707992880862,6097.292007119138,6250.0
2024-03-18,6260,6340,6190,6250,471391,0.008064516129032251,0.008064516129032251,-45.518916314182576,42.60203586916863,6212.0,6442.5,6283.0,6801.380202853257,6083.619797146743,6190.0
2024-03-19,6300,6360,6180,6190,634071,-0.009600000000000053,-0.009600000000000053,-38.90999734925674,40.82259798844072,6212.0,6413.5,6291.166666666667,6755.15918690999,6071.84081309001,6130.0
2024-03-20,6240,6290,6130,6130,456980,-0.009693053311793265,-0.009693053311793265,-35.82806257566418,39.06536616145012,6202.0,6388.5,6297.833333333333,6736.251347948496,6040.748652051504,6240.0
2024-03-21,6190,6280,6180,6240,432076,0.01794453507340954,0.01794453507340954,-24.187671026763496,43.838394907673575,6202.0,6369.5,6305.0,6705.920867367046,6033.079132632954,6230.0
2024-03-22,6220,6350,6210,6230,442403,-0.0016025641025640969,-0.0016025641025640969,-15.396204198975553,43.50476980728231,6208.0,6347.0,6312.5,6656.457589986086,6037.542410013914,6110.0
2024-03-25,6260,6270,6010,6110,670313,-0.019261637239165297,-0.019261637239165297,-15.836103368101817,39.60924016305252,6180.0,6322.0,6316.666666666667,6623.104632976639,6020.895367023361,6090.0
2024-03-26,6150,6520,6090,6090,1608994,-0.00327332242225864,-0.00327332242225864,-15.621123596813135,38.98271977600726,6160.0,6299.5,6320.833333333333,6599.33161941329,5999.66838058671,6140.0
2024-03-27,6090,6210,6050,6140,528816,0.008210180623973828,0.008210180623973828,-10.504107819893463,41.47504370045965,6162.0,6286.0,6329.333333333333,6589.011550934938,5982.988449065062,6120.0
2024-03-28,6150,6230,6070,6120,634559,-0.0032573289902280145,-0.0032573289902280145,-7.0261287461076165,40.75789687275249,6138.0,6260.5,6335.5,6527.068940426293,5993.931059573707,5900.0
2024-03-29,5980,6050,5900,5900,731102,-0.03594771241830064,-0.03594771241830064,-17.505306329446853,33.828686680217956,6072.0,6228.0,6340.5,6503.797026815006,5952.202973184994,5820.0
2024-04-01,5900,5950,5750,5820,600887,-0.013559322033898313,-0.013559322033898313,-27.20885243691781,31.717061175695648,6014.0,6192.0,6345.166666666667,6483.039516217295,5900.960483782705,5750.0
2024-04-02,5800,5840,5750,5750,420217,-0.012027491408934665,-0.012027491408934665,-35.217380723824675,29.955104074228814,5946.0,6157.5,6349.166666666667,6484.172618993385,5830.827381006615,5800.0
2024-04-03,5710,5810,5660,5800,429338,0.008695652173912993,0.008695652173912993,-34.005297199955805,32.82563739509497,5878.0,6127.0,6355.5,6467.299867763709,5786.700132236291,5870.0
2024-04-04,5840,5940,5820,5870,419253,0.012068965517241459,0.012068965517241459,-25.72359401998625,36.734630175182375,5828.0,6104.5,6366.666666666667,6450.244125040466,5758.755874959534,5810.0
2024-04-05,5820,5960,5780,5810,493475,-0.010221465076660996,-0.010221465076660996,-21.682597788600134,34.862002090658336,5810.0,6077.0,6374.833333333333,6424.568698245394,5729.431301754606,5710.0
2024-04-08,5810,5820,5670,5710,416349,-0.01721170395869187,-0.01721170395869187,-23.014717742728692,31.93960742013701,5788.0,6048.5,6381.833333333333,6417.62193107427,5679.37806892573,5600.0
2024-04-09,5720,5760,5590,5600,426472,-0.019264448336252182,-0.019264448336252182,-28.23049233920085,29.054407360843285,5758.0,6019.0,6387.5,6430.091230750546,5607.908769249454,5560.0
2024-04-11,5540,5630,5480,5560,725686,-0.0071428571428571175,-0.0071428571428571175,-31.075467433876923,28.061719684839105,5710.0,5988.0,6392.5,6437.5597846782985,5538.4402153217015,5490.0
2024-04-12,5550,5600,5460,5490,577554,-0.01258992805755399,-0.01258992805755399,-34.12903567361141,26.36411509814262,5634.0,5950.5,6392.666666666667,6433.593158717859,5467.406841282141,5530.0
2024-04-15,5420,5530,5380,5530,392839,0.007285974499089187,0.007285974499089187,-30.055542966801767,29.00703620882011,5578.0,5917.0,6394.0,6418.800757273242,5415.199242726758,5360.0
2024-04-16,5490,5690,5280,5360,921904,-0.030741410488245968,-0.030741410488245968,-35.06169249130812,24.91427378273994,5508.0,5872.5,6392.5,6405.186587028432,5339.813412971568,5410.0
2024-04-17,5400,5570,5380,5410,536133,0.009328358208955168,0.009328358208955168,-31.37655650483265,28.12636984879279,5470.0,5833.5,6390.166666666667,6381.488138557761,5285.511861442239,5470.0
2024-04-18,5460,5510,5350,5470,326946,0.01109057301293892,0.01109057301293892,-21.72738189878885,31.89165109772611,5452.0,5800.5,6388.333333333333,6352.567930602748,5248.432069397252,5380.0
2024-04-19,5500,5500,5330,5380,590348,-0.01645338208409508,-0.01645338208409508,-18.369017580286965,29.403362330237584,5430.0,5757.5,6371.833333333333,6299.823704073499,5215.176295926501,5420.0
2024-04-22,5380,5450,5360,5420,7308978,0.0074349442379182396,0.0074349442379182396,-10.791499280746393,31.944843956529795,5408.0,5717.0,6361.166666666667,6232.445438431654,5201.554561568346,5560.0
2024-04-23,5540,5660,5470,5560,742279,0.02583025830258312,0.02583025830258312,5.439639356519194,40.07606898494303,5448.0,5689.5,6354.166666666667,6176.0172144950275,5202.9827855049725,5540.0
2024-04-24,5570,5600,5520,5540,353477,-0.003597122302158251,-0.003597122302158251,16.02061221569008,39.352706149489315,5474.0,5662.0,6343.666666666667,6115.942727665067,5208.057272334933,5090.0
2024-04-25,5490,5500,5010,5090,1991256,-0.08122743682310474,-0.08122743682310474,-4.972611111926028,27.37847702328878,5398.0,5609.5,6326.666666666667,6072.942553074274,5146.057446925726,5090.0
2024-04-26,5080,5100,4945,5090,1036335,0.0,0.0,-15.92614715457151,27.37847702328878,5340.0,5558.0,6302.5,6011.898667105337,5104.101332894663,5190.0
2024-04-29,5090,5240,5080,5190,827997,0.01964636542239684,0.01964636542239684,-13.594733956186246,32.659365753406036,5294.0,5522.5,6274.666666666667,5974.9102120863345,5070.0897879136655,5050.0
2024-04-30,5160,5180,5050,5050,792886,-0.026974951830443183,-0.026974951830443183,-18.34404264571711,29.432495726299706,5192.0,5484.0,6250.0,5959.074730963458,5008.925269036542,5020.0
2024-05-02,5030,5080,4985,5020,724125,-0.005940594059405946,-0.005940594059405946,-20.220691225098392,28.77636915591704,5088.0,5447.5,6209.0,5946.774473611462,4948.225526388538,5040.0
