Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,ans
2024-01-16,42300,56200,42200,56200,12532403,0.2979214780600461,0.2979214780600461,1199.7147528075652,85.94332951206623,42570.0,39087.5,36062.5,47521.530768262564,30653.469231737436,49850.0
2024-01-17,53500,53900,47500,49850,6932330,-0.11298932384341642,-0.11298932384341642,1358.8522046055407,67.81885066593226,45010.0,39775.0,36386.666666666664,49294.637598144145,30255.362401855855,44400.0
2024-01-18,51000,51700,44200,44400,3969191,-0.10932798395185561,-0.10932798395185561,1026.7198904126565,56.75588182500575,46430.0,40172.5,36616.666666666664,49767.21078250927,30577.789217490732,41000.0
2024-01-19,43700,44550,40450,41000,2388667,-0.07657657657657657,-0.07657657657657657,532.5662376181515,51.1501156135847,46950.0,40400.0,36780.0,49845.47510716108,30954.524892838923,40250.0
2024-01-22,41000,41950,39600,40250,1383020,-0.018292682926829285,-0.018292682926829285,130.66808262697418,49.97747364265879,46340.0,40562.5,36924.166666666664,49879.35971773749,31245.64028226251,41600.0
2024-01-23,39950,42500,39950,41600,1654232,0.03354037267080745,0.03354037267080745,-58.61867321187674,52.10589714409488,43420.0,40792.5,37094.166666666664,49972.32979145036,31612.670208549644,39900.0
2024-01-24,41300,41850,39900,39900,615536,-0.04086538461538458,-0.04086538461538458,-299.2322693369965,49.26329724410753,41430.0,40872.5,37242.5,49991.73653602644,31753.263463973562,43900.0
2024-01-25,40500,45800,40500,43900,4090223,0.10025062656641603,0.10025062656641603,-194.96047765246158,55.42518971522487,41330.0,41155.0,37450.833333333336,50281.8231055499,32028.176894450102,43650.0
2024-01-26,42800,46600,42600,43650,1540579,-0.005694760820045608,-0.005694760820045608,-150.76802291022386,54.9757948631251,41860.0,41385.0,37650.833333333336,50519.88368836733,32250.11631163267,41650.0
2024-01-29,43150,44250,41500,41650,908267,-0.04581901489117979,-0.04581901489117979,-257.88605499487426,51.386225934523885,42140.0,41507.5,37806.666666666664,50587.43805044943,32427.561949550567,41000.0
2024-01-30,41650,42150,40450,41000,432618,-0.015606242496998823,-0.015606242496998823,-367.4856439671664,50.23814522104356,42020.0,41597.5,37945.0,50619.66575994919,32575.334240050815,39200.0
2024-01-31,40900,41550,38700,39200,594544,-0.04390243902439028,-0.04390243902439028,-545.4479724352152,47.099882114759886,41880.0,41560.0,38050.833333333336,50615.41826753461,32504.58173246539,40650.0
2024-02-01,39550,40850,39150,40650,452700,0.036989795918367374,0.036989795918367374,-548.2790686164067,49.81928040160884,41230.0,41697.5,38152.5,50608.81163185305,32786.18836814695,40900.0
2024-02-02,40600,41100,40050,40900,328789,0.006150061500614923,0.006150061500614923,-516.524448194348,50.29372346480968,40680.0,41872.5,38255.833333333336,50574.36617915947,33170.63382084053,39650.0
2024-02-05,41300,41600,39650,39650,317827,-0.030562347188264005,-0.030562347188264005,-559.3060323435201,47.857314287057996,40280.0,41957.5,38330.0,50536.79338582144,33378.20661417856,41800.0
2024-02-06,39350,41800,39100,41800,317467,0.05422446406052961,0.05422446406052961,-428.30795561361583,52.15092906642456,40440.0,42112.5,38447.5,50561.81210217728,33663.18789782272,41650.0
2024-02-07,41650,42200,40950,41650,323861,-0.0035885167464114742,-0.0035885167464114742,-341.05971607444917,51.83026478223699,40930.0,42312.5,38572.5,50515.60154758549,34109.39845241451,41550.0
2024-02-08,41650,41850,41200,41550,309084,-0.0024009603841537164,-0.0024009603841537164,-281.8384965256482,51.60246546555388,41110.0,42525.0,38690.833333333336,50411.792757515526,34638.207242484474,44450.0
2024-02-13,42550,45500,42000,44450,994829,0.06979542719614917,0.06979542719614917,-51.193185923737474,57.443828774222474,41820.0,42827.5,38846.666666666664,50519.9297201859,35135.0702798141,43700.0
2024-02-14,44750,44850,43050,43700,522586,-0.01687289088863897,-0.01687289088863897,41.9888223002373,55.57562899866562,42630.0,42847.5,38974.166666666664,50546.81652810815,35148.18347189185,42200.0
2024-02-15,44100,44100,42050,42200,385463,-0.034324942791762014,-0.034324942791762014,-3.8322080293589806,51.93751908039369,42710.0,42147.5,39090.833333333336,46810.70437038732,37484.29562961268,43800.0
2024-02-16,42400,44800,42350,43800,475111,0.03791469194312791,0.03791469194312791,63.467856349591784,55.29893827027242,43140.0,41845.0,39222.5,45016.734541224956,38673.265458775044,43700.0
2024-02-19,43600,44450,42750,43700,247002,-0.0022831050228310223,-0.0022831050228310223,89.50736621636963,55.03984365771066,43570.0,41810.0,39354.166666666664,44882.0677075871,38737.9322924129,42550.0
2024-02-20,43750,45300,42400,42550,423792,-0.02631578947368418,-0.02631578947368418,21.10797332759762,52.021248412596115,43190.0,41887.5,39451.666666666664,44952.11661550013,38822.88338449987,42750.0
2024-02-21,42550,44150,42500,42750,272377,0.004700352526439522,0.004700352526439522,-16.792548209970732,52.509063540217014,43000.0,42012.5,39564.166666666664,45002.796808010775,39022.203191989225,41300.0
2024-02-22,42750,43000,41000,41300,319168,-0.03391812865497079,-0.03391812865497079,-138.85103176429106,48.64728291468196,42820.0,41997.5,39649.166666666664,44998.91216763034,38996.08783236966,41800.0
2024-02-23,41300,42600,41300,41800,283623,0.012106537530266248,0.012106537530266248,-182.49867406753822,50.01249912554605,42420.0,42092.5,39750.833333333336,44938.598206316754,39246.401793683246,41700.0
2024-02-26,41550,43100,41550,41700,179572,-0.0023923444976076125,-0.0023923444976076125,-212.58648550791008,49.72775710669971,42020.0,41982.5,39851.666666666664,44708.16964249145,39256.83035750855,44000.0
2024-02-27,42100,44000,41850,44000,711628,0.05515587529976029,0.05515587529976029,-78.95108410285707,55.941022902094105,42310.0,42000.0,39981.666666666664,44772.3636125154,39227.6363874846,42550.0
2024-02-28,44050,44050,42400,42550,337168,-0.03295454545454546,-0.03295454545454546,-88.8388271211096,51.610368930689944,42270.0,42045.0,40095.833333333336,44822.39086194209,39267.60913805791,41200.0
2024-02-29,42500,42550,41100,41200,277482,-0.031727379553466495,-0.031727379553466495,-181.58151669176436,47.892921304070754,42250.0,42055.0,40185.833333333336,44818.675089441494,39291.324910558506,39650.0
2024-03-04,41400,41800,39350,39650,407002,-0.03762135922330101,-0.03762135922330101,-333.74402831390967,43.976319767131095,41820.0,42077.5,40256.666666666664,44753.780067556356,39401.219932443644,39500.0
2024-03-05,39500,40150,39400,39500,213588,-0.003783102143757877,-0.003783102143757877,-425.0677234540885,43.604685744002566,41380.0,42020.0,40341.666666666664,44860.844944730256,39179.155055269744,39900.0
2024-03-06,39500,39900,38650,39900,159989,0.010126582278481067,0.010126582278481067,-437.40295763879215,44.94090903502918,40560.0,41970.0,40416.666666666664,44920.999830565816,39019.000169434184,37600.0
2024-03-07,39850,40350,37550,37600,371745,-0.057644110275689275,-0.057644110275689275,-570.8938838881159,39.19083933398846,39570.0,41867.5,40460.0,45245.26183293012,38489.73816706988,38900.0
2024-03-08,38050,39050,37750,38900,219297,0.034574468085106336,0.034574468085106336,-542.2802634255386,43.584531774822544,39110.0,41722.5,40483.333333333336,45339.88510529353,38105.11489470647,39950.0
2024-03-11,39300,40100,39300,39950,309109,0.02699228791773778,0.02699228791773778,-428.2810763793386,46.92047247896533,39170.0,41637.5,40532.5,45336.672204696544,37938.327795303456,39500.0
2024-03-12,40600,40600,39100,39500,176480,-0.01126408010012514,-0.01126408010012514,-361.4902526726014,45.67395983175485,39170.0,41535.0,40583.333333333336,45349.98361726489,37720.01638273511,40550.0
2024-03-13,39700,40850,39300,40550,246806,0.026582278481012578,0.026582278481012578,-231.23959674007017,49.07364260592886,39300.0,41340.0,40646.666666666664,44931.18364888229,37748.81635111771,40550.0
2024-03-14,40450,40950,39900,40550,224924,0.0,0.0,-134.52300719527148,49.07364260592887,39890.0,41182.5,40720.833333333336,44618.817069188975,37746.182930811025,39800.0
2024-03-15,40500,40500,39400,39800,213281,-0.018495684340320562,-0.018495684340320562,-111.45160695864723,46.65500968826898,40070.0,41062.5,40765.833333333336,44515.88601954654,37609.11398045346,39700.0
2024-03-18,39800,40550,39600,39700,95958,-0.002512562814070307,-0.002512562814070307,-94.01352332197797,46.32715551291016,40020.0,40857.5,40825.833333333336,44117.910250259854,37597.089749740146,39450.0
2024-03-19,39750,40300,39300,39450,123649,-0.006297229219143552,-0.006297229219143552,-90.37880029000291,45.466948585837756,40010.0,40645.0,40875.833333333336,43683.07504844754,37606.92495155246,39700.0
2024-03-20,39800,40450,38850,39700,165517,0.006337135614702172,0.006337135614702172,-63.47147098050266,46.5360358126887,39840.0,40502.5,40930.0,43435.32713435339,37569.67286564661,41400.0
2024-03-21,39950,41400,39850,41400,260748,0.04282115869017633,0.04282115869017633,69.29242727072153,53.247966227633995,40010.0,40435.0,41003.333333333336,43216.024990898055,37653.975009101945,42100.0
2024-03-22,41800,43000,41200,42100,298762,0.01690821256038655,0.01690821256038655,197.46987394798577,55.713395100968015,40470.0,40475.0,41088.333333333336,43326.753846319756,37623.246153680244,43850.0
2024-03-25,45000,45000,43000,43850,759868,0.04156769596199528,0.04156769596199528,382.61182129678156,61.21933996671062,41300.0,40577.5,41180.833333333336,43742.539494224286,37412.460505775714,40650.0
2024-03-26,43700,44150,39350,40650,956252,-0.07297605473204105,-0.07297605473204105,276.98308163556237,49.17906620139144,41540.0,40525.0,41220.833333333336,43648.37957987811,37401.62042012189,40650.0
2024-03-27,41200,43650,40150,40650,906597,0.0,0.0,198.22736534258718,49.17906620139146,41730.0,40357.5,41247.5,43046.60301029908,37668.39698970092,44350.0
2024-03-28,41350,47000,38000,44350,2969887,0.09102091020910219,0.09102091020910219,376.11720012804136,59.78515445053378,42320.0,40447.5,41333.333333333336,43517.5936467801,37377.4063532199,38300.0
2024-03-29,41950,42550,38300,38300,1675347,-0.13641488162344984,-0.13641488162344984,82.46274578842443,43.71875080276186,41560.0,40302.5,41318.333333333336,43488.481010615025,37116.518989384975,37250.0
2024-04-01,38450,38800,36650,37250,673638,-0.02741514360313313,-0.02741514360313313,-172.45231209619885,41.627875315231954,40240.0,40182.5,41273.333333333336,43627.971665824516,36737.028334175484,38100.0
2024-04-02,37000,38350,36950,38100,453046,0.02281879194630876,0.02281879194630876,-268.0765832718362,43.964236749229194,39730.0,40112.5,41276.666666666664,43665.79072832488,36559.20927167512,38800.0
2024-04-03,38700,40350,38250,38800,860279,0.018372703412073532,0.018372703412073532,-267.80934182005956,45.88518003519741,39360.0,40057.5,41300.0,43656.01010836424,36458.98989163576,37700.0
2024-04-04,39400,39450,37550,37700,261631,-0.028350515463917536,-0.028350515463917536,-321.71457042874596,43.36918466701652,38030.0,40062.5,41295.833333333336,43647.59065436281,36477.40934563719,38200.0
2024-04-05,38500,39100,37950,38200,345557,0.013262599469495928,0.013262599469495928,-303.9067379279113,44.84948212939518,38010.0,40027.5,41287.5,43670.5035684857,36384.4964315143,36700.0
2024-04-08,37650,38200,36600,36700,235959,-0.03926701570680624,-0.03926701570680624,-369.02672674781934,41.35687427737475,37900.0,39865.0,41271.666666666664,43786.61956339464,35943.38043660536,35150.0
2024-04-09,36550,37000,34900,35150,326884,-0.04223433242506813,-0.04223433242506813,-485.06036660727113,38.05871491902956,37310.0,39647.5,41235.833333333336,44075.758687113885,35219.241312886115,35500.0
2024-04-11,34550,35800,33800,35500,347175,0.009957325746799528,0.009957325746799528,-504.5639094923506,39.237089926122884,36650.0,39395.0,41187.5,44152.299654215574,34637.700345784426,35000.0
2024-04-12,35450,35500,34600,35000,170254,-0.014084507042253502,-0.014084507042253502,-515.6368607790303,38.12136185007191,36110.0,39117.5,41049.166666666664,44208.69583202214,34026.30416797786,33900.0
2024-04-15,34200,34800,33650,33900,182096,-0.03142857142857147,-0.03142857142857147,-557.9605757581726,35.7152146074682,35250.0,38822.5,40677.5,44383.38796866109,33261.61203133891,32800.0
2024-04-16,33350,33950,32650,32800,216474,-0.03244837758112096,-0.03244837758112096,-616.3812799000461,33.44204763364817,34470.0,38477.5,40393.333333333336,44605.09944839736,32349.900551602637,31750.0
2024-04-17,32650,33000,31700,31750,229908,-0.03201219512195119,-0.03201219512195119,-677.233014342976,31.38838837059599,33790.0,38092.5,40182.5,44861.34591344785,31323.65408655215,32700.0
2024-04-18,31750,33050,31750,32700,212270,0.029921259842519587,0.029921259842519587,-607.239644344329,35.261980805429076,33230.0,37742.5,40044.166666666664,44857.714332681746,30627.285667318258,32000.0
2024-04-19,32400,32500,31250,32000,188221,-0.021406727828746197,-0.021406727828746197,-562.8193892042389,33.74999026772204,32630.0,37272.5,39906.666666666664,44597.96756186933,29947.032438130675,32850.0
2024-04-22,32350,33050,32250,32850,126621,0.026562500000000044,0.026562500000000044,-436.55629204733896,37.26754007419392,32420.0,36810.0,39760.833333333336,44025.095286966054,29594.904713033946,33300.0
2024-04-23,32850,33500,32700,33300,105781,0.013698630136986356,0.013698630136986356,-290.14667269769143,39.11074342854469,32520.0,36282.5,39650.833333333336,42877.6705815695,29687.329418430498,33750.0
2024-04-24,33500,33800,33100,33750,114852,0.013513513513513598,0.013513513513513598,-138.12333475965193,40.97831486314051,32920.0,35937.5,39481.666666666664,42300.5083293989,29574.4916706011,33300.0
2024-04-25,33400,33800,33250,33300,71071,-0.013333333333333308,-0.013333333333333308,-47.671827764071395,39.6680412632725,33040.0,35570.0,39309.166666666664,41644.32300754577,29495.676992454235,33500.0
2024-04-26,33450,33600,33250,33500,57224,0.006006006006006093,0.006006006006006093,41.03616620059256,40.5774545856932,33340.0,35027.5,39173.333333333336,39627.442934428625,30427.55706557137,34600.0
2024-04-29,33800,34650,33450,34600,106177,0.032835820895522394,0.032835820895522394,181.3435080606696,45.447941725778065,33690.0,34842.5,39066.666666666664,39191.899383822994,30493.100616177002,34000.0
2024-04-30,34350,34750,33800,34000,129742,-0.017341040462427793,-0.017341040462427793,237.73383180199107,43.36029675234746,33830.0,34680.0,38980.0,38898.34090609091,30461.65909390909,33900.0
2024-05-02,33850,34350,33700,33900,69155,-0.002941176470588225,-0.002941176470588225,269.93750879571394,43.005726621535295,33860.0,34470.0,38867.5,38394.33433845791,30545.665661542087,33550.0
