Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,ans
2024-03-29,59200,59200,57700,57700,740105,-0.02037351443123936,-0.02037351443123936,-863.178350231979,45.664205124036044,59900.0,60895.0,52847.5,64614.93279509201,57175.06720490799,56400.0
2024-04-01,57400,58000,56000,56400,912736,-0.022530329289428108,-0.022530329289428108,-1021.5093114043977,42.125307385081086,58660.0,60705.0,53081.666666666664,64904.749992559206,56505.250007440794,56500.0
2024-04-02,55500,57000,55200,56500,1515193,0.0017730496453900457,0.0017730496453900457,-1077.7365644995227,42.49449140206937,57680.0,60545.0,53334.166666666664,65113.35856736323,55976.64143263677,55600.0
2024-04-03,56600,56900,55500,55600,1330468,-0.015929203539822967,-0.015929203539822967,-1128.3809501144456,40.020147443918965,57020.0,60365.0,53569.166666666664,65391.837972324254,55338.162027675746,58300.0
2024-04-04,56000,59000,55900,58300,1473327,0.04856115107913661,0.04856115107913661,-940.5558419941719,49.51697852195394,56900.0,60290.0,53853.333333333336,65392.50918666503,55187.49081333497,57800.0
2024-04-05,57100,59000,56500,57800,902301,-0.00857632933104635,-0.00857632933104635,-815.1815848541725,48.00126567476711,56920.0,60195.0,54122.5,65407.47541960641,54982.52458039359,59200.0
2024-04-08,57900,59800,57800,59200,1204493,0.02422145328719716,0.02422145328719716,-612.4111119852624,52.39522494739705,57480.0,60180.0,54423.333333333336,65402.106854517726,54957.893145482274,58100.0
2024-04-09,60300,60400,57800,58100,863616,-0.01858108108108103,-0.01858108108108103,-529.9081045033658,48.89890084336893,57800.0,60110.0,54704.166666666664,65403.73214282712,54816.26785717288,58000.0
2024-04-11,54100,58800,54000,58000,1804014,-0.0017211703958691649,-0.0017211703958691649,-462.0859267627984,48.58151828497022,58280.0,59970.0,54980.0,65331.00736802338,54608.99263197662,55000.0
2024-04-12,57500,57500,54800,55000,1819493,-0.051724137931034475,-0.051724137931034475,-591.0387970909084,40.16010890875937,57620.0,59490.0,55188.333333333336,64825.87855933781,54154.12144066219,55400.0
2024-04-15,54500,56100,53100,55400,1081215,0.0072727272727273196,0.0072727272727273196,-618.2393788817001,41.613392460064944,57140.0,59155.0,55419.166666666664,64632.7641424217,53677.2358575783,53600.0
2024-04-16,54900,55600,52700,53600,1422289,-0.032490974729241895,-0.032490974729241895,-719.2274658398246,37.23144963232392,56020.0,58735.0,55624.166666666664,64553.34168814456,52916.65831185544,52300.0
2024-04-17,53500,54000,52200,52300,1023935,-0.02425373134328357,-0.02425373134328357,-827.622072353826,34.4129917728128,54860.0,58280.0,55810.833333333336,64595.56806629466,51964.43193370534,53500.0
2024-04-18,52300,54000,52000,53500,1028385,0.02294455066921608,0.02294455066921608,-773.5462397924723,39.00318861265969,53960.0,57855.0,56015.833333333336,64255.46092090256,51454.53907909744,52400.0
2024-04-19,52600,53100,51600,52400,1464137,-0.020560747663551426,-0.020560747663551426,-765.489386520914,36.48263570542648,53440.0,57280.0,56201.666666666664,63467.60050423432,51092.39949576568,57000.0
2024-04-22,54400,57200,54300,57000,1300064,0.08778625954198471,0.08778625954198471,-421.193302579077,50.801214573899266,53760.0,56930.0,56436.666666666664,62294.73671301778,51565.26328698222,57600.0
2024-04-23,58000,58900,57200,57600,1181829,0.010526315789473717,0.010526315789473717,-138.50822306746716,52.311298372691304,54560.0,56680.0,56670.0,61390.66874233381,51969.33125766619,56500.0
2024-04-24,57300,58400,56400,56500,898562,-0.01909722222222221,-0.01909722222222221,-17.432886744476832,49.322362121971025,55400.0,56435.0,56882.5,60618.431605751524,52251.568394248476,56600.0
2024-04-25,55900,57800,55900,56600,622455,0.001769911504424737,0.001769911504424737,72.6225539077202,49.60426979282695,56020.0,56320.0,57078.333333333336,60349.68981436546,52290.31018563454,60000.0
2024-04-26,57300,61200,57300,60000,1706232,0.060070671378091856,0.060070671378091856,348.94723900807423,58.13204719976466,57540.0,56375.0,57305.0,60570.652511827066,52179.347488172934,59700.0
2024-04-29,60000,61200,58900,59700,930849,-0.0050000000000000044,-0.0050000000000000044,490.6158038279134,57.21211225427168,58080.0,56475.0,57528.333333333336,60882.21000180395,52067.78999819605,58700.0
2024-04-30,59700,60300,58700,58700,1132394,-0.01675041876046901,-0.01675041876046901,494.667443583763,54.13674445006631,58300.0,56590.0,57710.0,61102.16134463306,52077.83865536694,57000.0
2024-05-02,58000,58500,56800,57000,1061694,-0.028960817717206155,-0.028960817717206155,366.4512553041451,49.28642844796868,58400.0,56615.0,57793.333333333336,61130.4291047475,52099.5708952525,58000.0
