Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,ans
2024-04-18,7450,7740,7450,7720,1279220,0.03208556149732611,0.03208556149732611,-85.56284073663747,40.992895321098636,7934.0,8219.0,7981.833333333333,8765.183119475521,7672.816880524478,7700.0
2024-04-19,7640,7770,7470,7700,1607405,-0.002590673575129543,-0.002590673575129543,-85.85431972947839,40.62040552159694,7814.0,8175.5,7992.0,8741.166863091708,7609.8331369082925,7700.0
2024-04-22,7800,7820,7630,7700,1179968,0.0,0.0,-81.4564290906535,40.62040552159694,7700.0,8136.5,8000.333333333333,8720.084612545614,7552.915387454387,7820.0
2024-04-23,7670,7890,7670,7820,1140432,0.01558441558441559,0.01558441558441559,-66.50610177238468,44.15171858651752,7684.0,8117.0,8013.833333333333,8715.33435468809,7518.665645311909,7970.0
2024-04-24,7830,7970,7810,7970,1200177,0.019181585677749302,0.019181585677749302,-43.65932166710917,48.29130777772416,7782.0,8099.5,8026.5,8693.519359953878,7505.480640046123,7970.0
2024-04-25,7900,8170,7850,7970,1532267,0.0,0.0,-26.534005047479283,48.29130777772416,7832.0,8076.0,8031.5,8651.16606297661,7500.83393702339,8020.0
2024-04-26,7970,8050,7930,8020,903396,0.006273525721455453,0.006273525721455453,-10.641168737265644,49.73172893329236,7896.0,8049.0,8036.5,8579.731570570297,7518.268429429702,8090.0
2024-04-29,8070,8110,7980,8090,1124946,0.008728179551122262,0.008728179551122262,4.946650703460165,51.757849636312685,7974.0,8032.0,8045.166666666667,8533.82068510576,7530.17931489424,8320.0
2024-04-30,8070,8450,8010,8320,2969608,0.028430160692212603,0.028430160692212603,29.72570402008553,57.779423334576784,8074.0,8030.0,8055.166666666667,8526.870204379387,7533.129795620612,8270.0
2024-05-02,8240,8450,8210,8270,1175178,-0.006009615384615419,-0.006009615384615419,41.02998898473367,56.13893051229577,8134.0,8031.0,8064.166666666667,8529.714347096628,7532.285652903373,8150.0
