Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,ans
2024-03-15,41050,41550,40350,40350,61807,-0.024183796856106388,-0.024183796856106388,74.63392319121976,45.58707934278284,40910.0,40910.0,41561.666666666664,42575.41286172521,39244.58713827479,40750.0
2024-03-18,41300,41650,40550,40750,55829,0.00991325898389106,0.00991325898389106,66.16300295936455,48.72673766666862,41000.0,40822.5,41476.666666666664,42319.989565906806,39325.010434093194,40850.0
2024-03-19,40300,41150,40300,40850,39066,0.0024539877300613355,0.0024539877300613355,65.5333244508127,49.51107193969521,41040.0,40725.0,41390.0,41917.686044187554,39532.313955812446,40450.0
2024-03-20,41400,41400,40250,40450,28380,-0.009791921664626724,-0.009791921664626724,37.793197520960405,46.450217556680414,40750.0,40682.5,41293.333333333336,41850.52183198764,39514.47816801236,41300.0
2024-03-21,41000,41700,40500,41300,67068,0.021013597033374465,0.021013597033374465,74.20089145951428,53.08726216763499,40740.0,40672.5,41209.166666666664,41815.51137352161,39529.48862647839,40950.0
2024-03-22,40850,41500,40600,40950,66880,-0.008474576271186418,-0.008474576271186418,72.15632986931075,50.321562933848064,40860.0,40637.5,41145.0,41698.57257056233,39576.42742943767,40400.0
2024-03-25,40950,41150,40100,40400,39872,-0.013431013431013383,-0.013431013431013383,33.18982711968411,46.24444286689123,40790.0,40587.5,41067.5,41592.92279663819,39582.07720336181,40350.0
2024-03-26,40900,41050,40350,40350,38877,-0.0012376237623762387,-0.0012376237623762387,4.957240990624939,45.88051138328379,40690.0,40562.5,40975.0,41565.43319817411,39559.56680182589,40750.0
2024-03-27,40050,41050,40050,40750,63094,0.00991325898389106,0.00991325898389106,13.639114828832646,49.316867731000265,40750.0,40600.0,40919.166666666664,41571.59662411916,39628.40337588084,41450.0
2024-03-28,40750,42650,40650,41450,85687,0.01717791411042935,0.01717791411042935,64.11735169357385,54.733664918459866,40780.0,40670.0,40870.833333333336,41674.19121685054,39665.80878314946,41050.0
2024-03-29,41900,41950,41050,41050,33415,-0.00965018094089265,-0.00965018094089265,67.80101997191062,51.35599715303928,40800.0,40727.5,40846.666666666664,41679.064501229295,39775.935498770705,41400.0
2024-04-01,41800,41800,40900,41400,30888,0.008526187576126665,0.008526187576126665,89.67037086759558,54.02923073199921,41000.0,40770.0,40835.0,41761.160935468986,39778.839064531014,40600.0
2024-04-02,40950,41500,40600,40600,45887,-0.019323671497584516,-0.019323671497584516,48.19703749730516,47.59135879784279,41050.0,40790.0,40811.666666666664,41749.999999999876,39830.000000000124,40500.0
2024-04-03,40500,40850,40050,40500,129609,-0.0024630541871921707,-0.0024630541871921707,13.758351322178285,46.840037875377874,41000.0,40820.0,40792.5,41701.13563087629,39938.86436912371,40500.0
2024-04-04,41200,41250,40450,40500,38315,0.0,0.0,-8.115413122180087,46.840037875377874,40810.0,40822.5,40781.666666666664,41699.6972412176,39945.3027587824,40250.0
2024-04-05,40100,40500,40050,40250,37790,-0.006172839506172867,-0.006172839506172867,-36.902988458159186,44.78988294823818,40650.0,40805.0,40756.666666666664,41712.68937418026,39897.31062581974,40450.0
2024-04-08,40050,41150,39850,40450,69708,0.00496894409937898,0.00496894409937898,-39.71285615655182,46.79614302633175,40460.0,40812.5,40745.833333333336,41705.738489990086,39919.261510009914,40300.0
2024-04-09,40950,40950,39950,40300,46739,-0.003708281829419069,-0.003708281829419069,-48.33877077561078,45.4618189623483,40400.0,40795.0,40741.666666666664,41713.640299573104,39876.359700426896,39800.0
2024-04-11,39750,40400,39300,39800,76253,-0.012406947890818865,-0.012406947890818865,-82.38389473067272,41.24058428661913,40260.0,40690.0,40733.333333333336,41558.10137656829,39821.89862343171,40000.0
2024-04-12,39550,40550,39500,40000,46478,0.005025125628140614,0.005025125628140614,-85.71645075798776,43.500448595374074,40160.0,40622.5,40725.833333333336,41484.749963757466,39760.250036242534,40350.0
2024-04-15,40050,40450,39600,40350,48965,0.008750000000000036,0.008750000000000036,-59.856251413195025,47.31886059395251,40180.0,40622.5,40728.333333333336,41484.749963757466,39760.250036242534,40100.0
2024-04-16,39950,40450,39750,40100,52165,-0.006195786864931829,-0.006195786864931829,-55.20840672636663,44.98046299951275,40110.0,40590.0,40730.833333333336,41479.15690403873,39700.84309596127,39600.0
2024-04-17,40100,40300,39300,39600,42900,-0.012468827930174564,-0.012468827930174564,-79.92828751421973,40.65337828991533,39970.0,40527.5,40721.666666666664,41506.00651505227,39548.99348494773,40000.0
2024-04-18,39950,40100,39450,40000,44532,0.010101010101010166,0.010101010101010166,-64.14136251266743,45.19553475734297,40010.0,40505.0,40725.0,41509.93780902091,39500.06219097909,39500.0
2024-04-19,39500,40000,39400,39500,57853,-0.012499999999999956,-0.012499999999999956,-81.08283938106138,40.97401076089299,39910.0,40415.0,40721.666666666664,41441.206606877844,39388.793393122156,40450.0
2024-04-22,40300,40450,39750,40450,64855,0.02405063291139231,0.02405063291139231,-24.929327547185466,50.4450760640994,39930.0,40390.0,40728.333333333336,41386.794863550036,39393.205136449964,40500.0
2024-04-23,40100,40600,39950,40500,40425,0.0012360939431397266,0.0012360939431397266,16.71596878467321,50.89169953626449,40010.0,40395.0,40747.5,41392.947894431236,39397.052105568764,40000.0
2024-04-24,40800,40800,39850,40000,38749,-0.012345679012345734,-0.012345679012345734,11.946867287543768,46.389175247008595,40090.0,40377.5,40752.5,41390.15739517358,39364.84260482642,39850.0
2024-04-25,39650,40200,39650,39850,22727,-0.003750000000000031,-0.003750000000000031,0.6450776175880435,45.10005878050733,40060.0,40332.5,40750.0,41354.88691306165,39310.11308693835,40100.0
2024-04-26,40150,40150,39900,40100,12437,0.006273525721455453,0.006273525721455453,11.36677931461898,47.708265360674275,40180.0,40265.0,40753.333333333336,41152.749964798495,39377.250035201505,40500.0
2024-04-29,40400,40500,39900,40500,32065,0.009975062344139696,0.009975062344139696,44.87707179814117,51.66499638478821,40190.0,40237.5,40755.833333333336,41057.78958301305,39417.21041698695,40500.0
2024-04-30,40100,40500,40000,40500,24088,0.0,0.0,65.28479714175529,51.66499638478821,40190.0,40192.5,40754.166666666664,40831.464005245776,39553.535994754224,40100.0
2024-05-02,40000,40500,40000,40100,19799,-0.00987654320987652,-0.00987654320987652,50.73441777078938,47.496896837861726,40210.0,40167.5,40738.333333333336,40779.280189283476,39555.719810716524,40250.0
