Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,ans
2024-01-29,21950,22150,21800,21850,105661,-0.004555808656036442,-0.004555808656036442,37.17700347993241,48.11330850660601,21690.0,21812.5,22334.166666666668,22569.385063929756,21055.614936070244,21500.0
2024-01-30,21950,22050,21400,21500,169750,-0.016018306636155555,-0.016018306636155555,29.337996508200376,42.918435840400925,21700.0,21772.5,22341.666666666668,22506.308558140303,21038.691441859697,21000.0
2024-01-31,21500,21600,20750,21000,216823,-0.023255813953488413,-0.023255813953488413,-6.6602968938721006,36.80478522646289,21570.0,21697.5,22344.166666666668,22425.150328110936,20969.849671889064,21250.0
2024-02-01,20950,21550,20950,21250,206105,0.011904761904761862,0.011904761904761862,-10.542767442847776,41.30672577222336,21510.0,21650.0,22341.666666666668,22364.142842854253,20935.857157145747,22650.0
2024-02-02,21350,22750,21200,22650,496260,0.0658823529411765,0.0658823529411765,79.32220559717001,58.94494992989018,21650.0,21672.5,22364.166666666668,22477.158312577427,20867.841687422573,22100.0
2024-02-05,22650,22700,22100,22100,248261,-0.02428256070640178,-0.02428256070640178,98.61015391116592,52.295982793807305,21700.0,21670.0,22377.5,22468.9993742175,20871.0006257825,21400.0
2024-02-06,22200,22250,21350,21400,220426,-0.03167420814479638,-0.03167420814479638,62.853282248429565,45.29334012479696,21680.0,21632.5,22377.5,22407.919241442945,20857.080758557055,21800.0
2024-02-07,21600,21800,21450,21800,119524,0.01869158878504673,0.01869158878504673,64.52599297291539,49.45811655735293,21840.0,21620.0,22395.833333333332,22375.91004755854,20864.08995244146,21550.0
2024-02-08,21850,21950,21550,21550,108702,-0.011467889908256867,-0.011467889908256867,47.94260527427028,47.04737005323403,21900.0,21627.5,22399.166666666668,22377.483333148113,20877.516666851887,21550.0
2024-02-13,21650,21900,21400,21550,124859,0.0,0.0,36.63112240852146,47.04737005323403,21680.0,21615.0,22370.833333333332,22361.391318277456,20868.608681722544,21150.0
2024-02-14,21450,21500,21100,21150,144157,-0.018561484918793503,-0.018561484918793503,3.606378716669383,43.144955960343104,21490.0,21567.5,22338.333333333332,22305.24995764145,20829.75004235855,20850.0
2024-02-15,21350,21350,20850,20850,194081,-0.014184397163120588,-0.014184397163120588,-34.923057854907626,40.435940429905244,21380.0,21522.5,22301.666666666668,22317.78296850867,20727.21703149133,21050.0
2024-02-16,20850,21200,20850,21050,99429,0.00959232613908867,0.00959232613908867,-42.89452392602752,43.00521211529919,21230.0,21507.5,22265.0,22326.203242939686,20688.796757060314,21150.0
2024-02-19,21050,21300,21000,21150,125151,0.004750593824228044,0.004750593824228044,-37.578969755124916,44.29894276636192,21150.0,21497.5,22234.166666666668,22328.448253503164,20666.551746496836,20950.0
2024-02-20,21150,21250,20900,20950,105810,-0.009456264775413725,-0.009456264775413725,-43.27366791383716,42.23410153118589,21030.0,21480.0,22197.5,22341.045875665146,20618.954124334854,20950.0
2024-02-21,21100,21250,20850,20950,114406,0.0,0.0,-42.70869123512321,42.23410153118589,20990.0,21467.5,22160.833333333332,22351.39761850565,20583.60238149435,20900.0
2024-02-22,21050,21100,20750,20900,146374,-0.0023866348448687846,-0.0023866348448687846,-41.34343009392387,41.670936168568474,21000.0,21440.0,22129.166666666668,22357.932459389012,20522.067540610988,20650.0
2024-02-23,20900,21000,20550,20650,182354,-0.011961722488038284,-0.011961722488038284,-52.21743812416787,38.87937805760789,20920.0,21390.0,22092.5,22363.960984844856,20416.039015155144,20500.0
2024-02-26,20750,20800,20300,20500,126125,-0.007263922518159771,-0.007263922518159771,-63.69196900187842,37.266263538484374,20790.0,21337.5,22054.166666666668,22381.949615826423,20293.050384173577,20250.0
2024-02-27,20400,20600,20150,20250,155213,-0.012195121951219523,-0.012195121951219523,-81.17798159779767,34.68340261690281,20650.0,21252.5,22018.333333333332,22358.608041739128,20146.391958260872,20250.0
2024-02-28,20100,20400,20100,20250,141872,0.0,0.0,-85.3757918032968,34.68340261690281,20510.0,21172.5,21985.0,22324.661013053283,20020.338986946717,19970.0
2024-02-29,20150,20200,19970,19970,212767,-0.01382716049382715,-0.01382716049382715,-98.69911520789879,31.818848575452066,20324.0,21096.0,21949.5,22349.72086207416,19842.27913792584,19980.0
2024-03-04,20000,20150,19910,19980,122801,0.0005007511266901243,0.0005007511266901243,-98.31162511105049,32.03474672210017,20190.0,21045.0,21908.333333333332,22389.86430542266,19700.13569457734,20050.0
2024-03-05,19940,20100,19920,20050,73081,0.003503503503503591,0.003503503503503591,-85.2976436961784,33.619308153452764,20100.0,20985.0,21863.333333333332,22393.49565139548,19576.50434860452,19900.0
2024-03-06,20050,20050,19890,19900,132479,-0.007481296758104716,-0.007481296758104716,-78.89731200527046,31.902863855894637,20030.0,20847.5,21815.0,22108.148642564604,19586.851357435396,19690.0
2024-03-07,19900,19960,19610,19690,203033,-0.010552763819095423,-0.010552763819095423,-80.6270406926559,29.622640307169405,19918.0,20727.0,21760.666666666668,21945.755102553412,19508.244897446588,19930.0
2024-03-08,19880,19930,19750,19930,113162,0.012188928390045817,0.012188928390045817,-58.460144430815035,35.31302019790155,19910.0,20653.5,21710.333333333332,21878.33100875181,19428.66899124819,20200.0
2024-03-11,19930,20400,19880,20200,164272,0.013547415955845521,0.013547415955845521,-20.429559527504523,41.08435336336798,19954.0,20573.5,21665.333333333332,21692.80826853016,19454.19173146984,20250.0
2024-03-12,20350,20350,20000,20250,118609,0.0024752475247524774,0.0024752475247524774,11.557129041116298,42.11431575263081,19994.0,20508.5,21617.0,21541.05556751198,19475.94443248802,19990.0
2024-03-13,20300,20350,19930,19990,113068,-0.012839506172839465,-0.012839506172839465,18.269008588292536,38.35900344861813,20012.0,20430.5,21561.833333333332,21367.868124057986,19493.131875942014,20300.0
2024-03-14,20100,20300,19960,20300,130971,0.015507753876938368,0.015507753876938368,45.12170928858342,44.691581885849345,20134.0,20388.0,21511.833333333332,21266.239147385262,19509.760852614738,20300.0
2024-03-15,20300,20300,19960,20300,154102,0.0,0.0,63.30430626627776,44.691581885849345,20208.0,20360.5,21461.0,21213.224457254506,19507.775542745494,20200.0
2024-03-18,20350,20350,20100,20200,57312,-0.0049261083743842304,-0.0049261083743842304,68.57343871869489,43.03746834952282,20208.0,20318.0,21412.666666666668,21111.715314202764,19524.284685797236,20050.0
2024-03-19,20050,20100,19990,20050,91664,-0.007425742574257432,-0.007425742574257432,62.1252692233611,40.609499196549464,20168.0,20263.0,21360.166666666668,20965.71188975283,19560.28811024717,20000.0
2024-03-20,20100,20150,19970,20000,109343,-0.0024937655860348684,-0.0024937655860348684,54.91111589563371,39.80341535475659,20170.0,20215.5,21304.333333333332,20851.282195409716,19579.717804590284,20300.0
2024-03-21,20200,20350,20050,20300,146652,0.014999999999999902,0.014999999999999902,69.8060653752712,46.646493271078484,20170.0,20183.0,21251.833333333332,20724.778552547068,19641.221447452932,20400.0
2024-03-22,20250,20500,20150,20400,112764,0.0049261083743843415,0.0049261083743843415,84.85511939877927,48.738367154165736,20190.0,20158.0,21203.5,20602.54920987445,19713.45079012555,20400.0
2024-03-25,20550,20550,20350,20400,69891,0.0,0.0,92.63669852228094,48.738367154165736,20230.0,20145.5,21157.666666666668,20545.87357555163,19745.12642444837,20750.0
2024-03-26,20500,20800,20450,20750,137975,0.017156862745097978,0.017156862745097978,117.58028649851309,55.77657816529221,20370.0,20158.0,21114.333333333332,20613.657766311513,19702.342233688487,20650.0
2024-03-27,20600,20800,20600,20650,84734,-0.004819277108433773,-0.004819277108433773,122.987167066307,53.51574726400384,20500.0,20178.0,21091.833333333332,20680.736511504783,19675.263488495217,20500.0
2024-03-28,20800,20800,20500,20500,88705,-0.007263922518159771,-0.007263922518159771,112.39418448323127,50.227007853778034,20540.0,20190.5,21058.5,20711.862637710066,19669.137362289934,20400.0
2024-03-29,20500,20600,20350,20400,86035,-0.004878048780487809,-0.004878048780487809,95.26281340656692,48.10460441544599,20540.0,20212.0,21026.833333333332,20730.67523557617,19693.32476442383,20800.0
2024-04-01,20400,20800,20400,20800,111415,0.019607843137254832,0.019607843137254832,106.62307055923429,56.096261046170746,20620.0,20253.0,20998.5,20819.28967852151,19686.71032147849,20650.0
2024-04-02,20650,20850,20550,20650,72219,-0.007211538461538436,-0.007211538461538436,99.90307421446124,52.81186554231772,20600.0,20283.0,20972.666666666668,20866.407233414186,19699.592766585814,20900.0
2024-04-03,20650,20900,20450,20900,190300,0.012106537530266248,0.012106537530266248,107.50236477547793,57.299223728181545,20650.0,20333.0,20951.0,20947.13679257963,19718.86320742037,20450.0
2024-04-04,20900,20950,20450,20450,153892,-0.021531100478468845,-0.021531100478468845,78.7609552827424,48.38079896179857,20640.0,20371.0,20922.666666666668,20910.84812679122,19831.15187320878,20600.0
2024-04-05,20350,20800,20350,20600,91931,0.007334963325183352,0.007334963325183352,66.85965735300621,51.11230642813233,20680.0,20404.5,20896.833333333332,20912.96730475026,19896.03269524974,20350.0
2024-04-08,20650,20750,20350,20350,88143,-0.012135922330097082,-0.012135922330097082,40.457848596734024,46.678829021982565,20590.0,20412.0,20868.5,20912.54370438553,19911.45629561447,21450.0
2024-04-09,20600,21650,20600,21450,866349,0.054054054054053946,0.054054054054053946,92.41306155100318,62.21073684261761,20750.0,20472.0,20869.333333333332,21140.1197497455,19803.8802502545,21550.0
2024-04-11,21050,21550,20800,21550,253555,0.004662004662004726,0.004662004662004726,126.72906769251217,63.258525530153065,20880.0,20550.0,20865.166666666668,21329.74354758471,19770.25645241529,21100.0
2024-04-12,21200,21350,20800,21100,213525,-0.02088167053364265,-0.02088167053364265,112.80170270590821,55.765334718510914,21010.0,20590.0,20848.5,21395.977667184387,19784.022332815613,21300.0
2024-04-15,20800,21550,20800,21300,155406,0.009478672985782088,0.009478672985782088,110.59080639567514,58.13868975201615,21150.0,20640.0,20841.0,21490.64681272546,19789.35318727454,20900.0
2024-04-16,21150,21300,20800,20900,125812,-0.018779342723004744,-0.018779342723004744,77.29680739538836,52.11605933338455,21260.0,20675.0,20833.5,21507.766473868865,19842.233526131135,20800.0
2024-04-17,21050,21150,20800,20800,99041,-0.004784688995215336,-0.004784688995215336,45.23497233777263,50.70199010554014,21130.0,20712.5,20824.333333333332,21495.3633341778,19929.6366658222,21000.0
2024-04-18,20900,21100,20850,21000,59744,0.009615384615384581,0.009615384615384581,34.66836763508232,53.423918693398555,21020.0,20762.5,20819.333333333332,21482.13532431363,20042.86467568637,20650.0
2024-04-19,20950,21100,20400,20650,151129,-0.01666666666666672,-0.01666666666666672,2.94974444380361,48.388745280919935,20930.0,20780.0,20810.166666666668,21470.21735706948,20089.78264293052,21050.0
2024-04-22,20850,21100,20850,21050,106724,0.01937046004842613,0.01937046004842613,7.492713285783026,53.75332646364864,20880.0,20812.5,20803.5,21489.16461411838,20135.83538588162,21100.0
2024-04-23,21100,21250,21000,21100,70589,0.002375296912114022,0.002375296912114022,12.172335831455811,54.39148999949325,20920.0,20847.5,20794.333333333332,21507.40529623574,20187.59470376426,21000.0
2024-04-24,21150,21350,20900,21000,85771,-0.004739336492891044,-0.004739336492891044,7.091903936406084,52.82157018316026,20960.0,20860.0,20785.166666666668,21521.513416341633,20198.486583658367,21000.0
2024-04-25,20900,21300,20750,21000,113134,0.0,0.0,2.5259861346951595,52.82157018316026,20960.0,20877.5,20769.333333333332,21534.36756656116,20220.63243343884,20900.0
2024-04-26,21100,21150,20850,20900,72687,-0.004761904761904745,-0.004761904761904745,-7.86561486024128,51.11065939006584,21010.0,20897.5,20753.5,21531.120548909184,20263.879451090816,21050.0
2024-04-29,21000,21100,20850,21050,135839,0.0071770334928229484,0.0071770334928229484,-5.391553041259613,53.541503734019685,21010.0,20930.0,20746.0,21523.632883186212,20336.367116813788,21050.0
2024-04-30,21000,21250,21000,21050,114851,0.0,0.0,-4.543598561236294,53.541503734019685,21000.0,20942.5,20746.833333333332,21535.18457040822,20349.81542959178,21050.0
2024-05-02,20950,21100,20900,21050,121141,0.0,0.0,-4.748952053165425,53.541503734019685,21010.0,20962.5,20743.5,21541.18385151132,20383.81614848868,21100.0
