Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,ans
2024-01-24,37100,37200,36600,36900,51208,-0.005390835579514808,-0.005390835579514808,-231.89908200764535,44.84519707910893,37070.0,37642.5,37235.833333333336,40587.03306994505,34697.96693005495,37300.0
2024-01-25,36700,37550,36700,37300,79413,0.01084010840108407,0.01084010840108407,-209.910477461458,47.92456662497411,37060.0,37677.5,37290.0,40588.07983913859,34766.92016086141,38800.0
2024-01-26,37300,39300,37050,38800,158177,0.04021447721179627,0.04021447721179627,-91.35855072277266,57.50584794716469,37370.0,37822.5,37365.833333333336,40652.24822201552,34992.75177798448,40850.0
2024-01-29,39100,41600,38700,40850,296385,0.05283505154639179,0.05283505154639179,116.81064744307363,66.56092647017262,38190.0,38062.5,37470.833333333336,41059.4776442276,35065.5223557724,41850.0
2024-01-30,41500,42700,41100,41850,458580,0.02447980416156681,0.02447980416156681,302.9628597108227,69.92732784317349,39140.0,38392.5,37590.0,41528.305319212275,35256.694680787725,41700.0
2024-01-31,41550,42300,41100,41700,176112,-0.0035842293906810374,-0.0035842293906810374,391.4760181578506,68.8083315985842,40100.0,38642.5,37689.166666666664,41988.882375043235,35296.117624956765,43100.0
2024-02-01,41300,43800,41250,43100,454608,0.033573141486810565,0.033573141486810565,512.1760291105406,73.13016615066857,41260.0,38950.0,37799.166666666664,42721.07411754264,35178.92588245736,40700.0
2024-02-02,44150,44150,39100,40700,795224,-0.05568445475638051,-0.05568445475638051,403.0483663493494,58.23401267825489,41640.0,39137.5,37865.833333333336,42864.81471705838,35410.18528294162,38950.0
2024-02-05,40200,40600,37900,38950,408163,-0.04299754299754299,-0.04299754299754299,196.15267533936913,50.2038221334761,41260.0,39220.0,37901.666666666664,42852.822594072,35587.177405928,38100.0
2024-02-06,38400,39000,37650,38100,172032,-0.02182284980744542,-0.02182284980744542,-4.187481882639304,46.82625405566565,40510.0,39180.0,37928.333333333336,42843.52289470122,35516.47710529878,39000.0
2024-02-07,38450,39350,37650,39000,175676,0.023622047244094446,0.023622047244094446,-78.22613964099969,50.61479882313624,39970.0,39092.5,37960.0,42684.75207912808,35500.24792087192,39650.0
2024-02-08,39450,39650,38700,39650,160209,0.016666666666666607,0.016666666666666607,-84.9963583780659,53.207808194628456,39280.0,39057.5,38005.833333333336,42613.519544378236,35501.480455621764,39850.0
2024-02-13,40100,40100,39400,39850,140285,0.0050441361916770955,0.0050441361916770955,-77.773341513579,54.00799416427143,39110.0,39067.5,38073.333333333336,42631.24451946264,35503.75548053736,38650.0
2024-02-14,39200,39550,38550,38650,181505,-0.03011292346298622,-0.03011292346298622,-151.3257463150527,48.634041480172755,39050.0,39035.0,38112.5,42601.5249193017,35468.4750806983,37750.0
2024-02-15,39100,39100,37600,37750,119456,-0.023285899094437235,-0.023285899094437235,-252.16068080630623,45.01619202080973,38980.0,38975.0,38133.333333333336,42585.3323946695,35364.6676053305,38700.0
2024-02-16,38100,38850,37650,38700,135477,0.02516556291390737,0.02516556291390737,-246.1724392077116,49.303219710100876,38920.0,39015.0,38166.666666666664,42594.39939095933,35435.60060904067,39450.0
2024-02-19,38850,39650,38400,39450,133928,0.019379844961240345,0.019379844961240345,-185.7458698435537,52.45495053585173,38880.0,39120.0,38217.5,42620.19999428604,35619.80000571396,39100.0
2024-02-20,39450,39850,38550,39100,130897,-0.008871989860583018,-0.008871989860583018,-164.14214968736832,50.865725321398074,38730.0,39212.5,38250.833333333336,42606.29949319344,35818.70050680656,39600.0
2024-02-21,39000,39700,39000,39600,91107,0.01278772378516635,0.01278772378516635,-113.38521459351335,53.05391511550258,38920.0,39355.0,38289.166666666664,42557.17113846215,36152.82886153785,39050.0
2024-02-22,39800,39800,39000,39050,72094,-0.01388888888888884,-0.01388888888888884,-113.7664907468577,50.39522805365254,39180.0,39452.5,38314.166666666664,42488.529479435274,36416.470520564726,39200.0
2024-02-23,39050,39450,38600,39200,68426,0.003841229193341844,0.003841229193341844,-101.24855835479156,51.114744828137006,39280.0,39567.5,38331.666666666664,42373.61386084029,36761.38613915971,38350.0
2024-02-26,39600,39650,38200,38350,85217,-0.02168367346938771,-0.02168367346938771,-144.88876051926212,46.95812272618236,39060.0,39620.0,38333.333333333336,42290.46812375658,36949.53187624342,37950.0
2024-02-27,38500,38850,37900,37950,84191,-0.010430247718383301,-0.010430247718383301,-192.3919224392717,45.09949762279522,38830.0,39577.5,38329.166666666664,42324.76682359031,36830.23317640969,38800.0
2024-02-28,37950,38850,37700,38800,62546,0.022397891963109373,0.022397891963109373,-159.61553857278602,49.659279969663984,38670.0,39475.0,38343.333333333336,42177.31382337434,36772.68617662566,37000.0
2024-02-29,38450,38800,37000,37000,140206,-0.046391752577319534,-0.046391752577319534,-246.99269590075338,41.75113926760355,38260.0,39232.5,38321.666666666664,41909.116334105434,36555.883665894566,36550.0
2024-03-04,37450,37650,35800,36550,208408,-0.012162162162162149,-0.012162162162162149,-318.3825176481768,40.03467423517557,37730.0,38975.0,38298.333333333336,41643.42650264159,36306.57349735841,36000.0
2024-03-05,36200,37050,35800,36000,146387,-0.015047879616963078,-0.015047879616963078,-381.66552297966547,37.97949063909356,37260.0,38620.0,38255.833333333336,40852.35301867783,36387.64698132217,35300.0
2024-03-06,36000,36150,34600,35300,234115,-0.019444444444444486,-0.019444444444444486,-445.2526897698745,35.482867081272474,36730.0,38350.0,38202.5,40805.80943886125,35894.19056113875,34800.0
2024-03-07,35350,35650,34350,34800,154568,-0.014164305949008527,-0.014164305949008527,-491.9188010049962,33.77499301538707,35930.0,38142.5,38135.833333333336,41024.73437631293,35260.26562368707,35000.0
2024-03-08,35450,35500,34650,35000,118105,0.005747126436781658,0.005747126436781658,-479.7392606456688,35.12020668500607,35530.0,37987.5,38075.0,41179.03176390272,34795.96823609728,33950.0
2024-03-11,35000,35000,33750,33950,199806,-0.030000000000000027,-0.030000000000000027,-509.99353448382317,31.50231384076058,35010.0,37735.0,38007.5,41338.623176748646,34131.376823251354,34200.0
2024-03-12,34300,34400,33750,34200,126466,0.007363770250368162,0.007363770250368162,-481.1331805648224,33.26505021990667,34650.0,37462.5,37950.833333333336,41264.45673305207,33660.54326694793,34200.0
2024-03-13,34400,34600,33950,34200,119464,0.0,0.0,-431.5916467628674,33.26505021990667,34430.0,37180.0,37885.833333333336,41069.0101568394,33290.9898431606,35000.0
2024-03-14,34450,35500,34050,35000,261214,0.023391812865497075,0.023391812865497075,-319.64678341759475,39.082992056916815,34470.0,36997.5,37840.833333333336,40935.707079370004,33059.292920629996,34850.0
2024-03-15,35000,35200,34600,34850,147950,-0.004285714285714337,-0.004285714285714337,-234.35529773411838,38.40689171796863,34440.0,36852.5,37790.833333333336,40881.70277474341,32823.29722525659,35000.0
2024-03-18,35150,35250,34550,35000,84929,0.004304160688665792,0.004304160688665792,-150.56131115030257,39.533372480554405,34650.0,36667.5,37746.666666666664,40680.13940567801,32654.860594321985,35750.0
2024-03-19,34650,36200,34650,35750,188494,0.021428571428571352,0.021428571428571352,-33.464789256364725,44.95425618726105,34960.0,36482.5,37727.5,40301.43637024761,32663.56362975239,35650.0
2024-03-20,36200,36400,35300,35650,95677,-0.002797202797202747,-0.002797202797202747,44.197982201045534,44.38291752836613,35250.0,36310.0,37718.333333333336,39947.80153389379,32672.198466106212,36400.0
2024-03-21,36100,36650,35900,36400,115646,0.02103786816269282,0.02103786816269282,147.21751013534254,49.5606350330978,35530.0,36150.0,37705.833333333336,39461.797095233946,32838.202904766054,36750.0
2024-03-22,36200,36950,36100,36750,107959,0.009615384615384581,0.009615384615384581,234.86710388964298,51.815045866868594,35910.0,36035.0,37706.666666666664,39085.42619973013,32984.57380026987,36050.0
2024-03-25,36750,36750,35950,36050,97039,-0.01904761904761909,-0.01904761904761909,240.74452747928467,47.26498070156926,36120.0,35877.5,37695.833333333336,38561.24272239349,33193.75727760651,36550.0
2024-03-26,36450,36650,36200,36550,86101,0.01386962552011095,0.01386962552011095,271.0931258488274,50.601777062202046,36280.0,35787.5,37695.0,38244.7087823382,33330.2912176618,36450.0
2024-03-27,36050,36950,36000,36450,103399,-0.002735978112175075,-0.002735978112175075,276.2803844488519,49.92142725467257,36440.0,35712.5,37704.166666666664,37985.796065188166,33439.203934811834,36800.0
2024-03-28,36450,36800,36250,36800,90743,0.009602194787379892,0.009602194787379892,293.5133279061588,52.33689665922071,36520.0,35612.5,37716.666666666664,37472.0362325053,33752.9637674947,36150.0
2024-03-29,36800,37050,36100,36150,65934,-0.017663043478260865,-0.017663043478260865,252.90625383258703,47.732296507786266,36400.0,35570.0,37731.666666666664,37337.31434668539,33802.68565331461,36950.0
2024-04-01,36800,37000,36150,36950,63151,0.022130013831258566,0.022130013831258566,270.13405526641145,53.190832598941675,36580.0,35590.0,37735.833333333336,37409.5054273071,33770.4945726929,36450.0
2024-04-02,36300,37350,36250,36450,93968,-0.013531799729364025,-0.013531799729364025,239.12987328436577,49.69748441384877,36560.0,35612.5,37727.5,37462.60134857526,33762.39865142474,36300.0
2024-04-03,36650,37050,36050,36300,135184,-0.004115226337448541,-0.004115226337448541,201.31126594150095,48.664896987518546,36530.0,35662.5,37716.666666666664,37530.08533941558,33794.91466058442,34800.0
2024-04-04,37150,37800,34400,34800,256875,-0.04132231404958675,-0.04132231404958675,74.59134743901882,39.76678962775545,36130.0,35662.5,37675.0,37530.08533941558,33794.91466058442,35300.0
2024-04-05,34400,35300,33850,35300,107621,0.014367816091954033,0.014367816091954033,26.257995795162287,43.47677497949417,35960.0,35677.5,37615.0,37528.303879399435,33826.696120600565,34850.0
2024-04-08,34950,35000,34500,34850,59775,-0.012747875354107596,-0.012747875354107596,-31.097088092249578,41.02749529230324,35540.0,35722.5,37516.666666666664,37442.23108362906,34002.76891637094,35300.0
2024-04-09,34750,35450,34650,35300,110111,0.012912482065997155,0.012912482065997155,-33.593396707812644,44.40064411747359,35310.0,35777.5,37432.5,37364.15528707404,34190.84471292596,35250.0
2024-04-11,34800,36200,34600,35250,182536,-0.0014164305949008194,-0.0014164305949008194,-33.406692913980805,44.09881921834333,35100.0,35830.0,37359.166666666664,37266.80200445295,34393.19799554705,33350.0
2024-04-12,34950,35150,33300,33350,181968,-0.05390070921985812,-0.05390070921985812,-149.5346536939614,34.50111771942353,34810.0,35747.5,37260.0,37516.53222130067,33978.46777869933,33950.0
2024-04-15,33100,33950,33000,33950,69692,0.01799100449775115,0.01799100449775115,-172.59379397517182,39.014955579919025,34540.0,35702.5,37176.666666666664,37601.57214186297,33803.42785813703,33250.0
2024-04-16,33300,33850,32950,33250,90017,-0.020618556701030966,-0.020618556701030966,-218.67998916782432,35.90602603279142,34220.0,35615.0,37099.166666666664,37778.35387766311,33451.64612233689,32500.0
2024-04-17,33400,33450,31950,32500,179023,-0.022556390977443663,-0.022556390977443663,-279.47564902611225,32.88263524538719,33660.0,35452.5,37018.333333333336,38004.25919710305,32900.74080289695,33400.0
2024-04-18,32800,33400,32450,33400,60222,0.027692307692307683,0.027692307692307683,-240.36778058191317,39.46934117388436,33290.0,35340.0,36954.166666666664,38041.03683795686,32638.96316204314,32800.0
2024-04-19,32650,33350,32000,32800,119175,-0.017964071856287456,-0.017964071856287456,-235.87106407035878,36.87147199078917,33180.0,35160.0,36888.333333333336,38029.076506473815,32290.923493526185,34100.0
2024-04-22,33350,34550,33100,34100,137447,0.03963414634146334,0.03963414634146334,-131.51251325036958,45.27597805179801,33210.0,35027.5,36838.333333333336,37834.718374120544,32220.281625879456,34900.0
2024-04-23,34050,34900,34000,34900,75810,0.02346041055718473,0.02346041055718473,-1.642235298282003,49.71283101777038,33540.0,34970.0,36805.0,37737.92340934499,32202.076590655008,34800.0
2024-04-24,35100,35100,34500,34800,69229,-0.002865329512893977,-0.002865329512893977,79.97812995574998,49.17611330822001,34000.0,34882.5,36763.333333333336,37554.06789170704,32210.93210829296,34850.0
2024-04-25,34350,35100,34200,34850,45270,0.001436781609195359,0.001436781609195359,136.46807350548272,49.46986647910415,34290.0,34802.5,36697.5,37375.5283713943,32229.4716286057,35150.0
2024-04-26,34850,35450,34550,35150,56984,0.008608321377331363,0.008608321377331363,189.88883701229065,51.289052863833895,34760.0,34720.0,36602.5,37132.34325915696,32307.656740843046,36650.0
2024-04-29,35450,36900,35300,36650,129572,0.04267425320056906,0.04267425320056906,314.7338947425212,59.19867452820425,35270.0,34745.0,36515.833333333336,37225.50398104901,32264.496018950987,37400.0
2024-04-30,36600,37500,36350,37400,111264,0.02046384720327432,0.02046384720327432,429.22114207708927,62.479286828508634,35770.0,34767.5,36444.166666666664,37334.263526310904,32200.736473689092,36700.0
2024-05-02,36800,37500,36350,36700,76767,-0.018716577540106916,-0.018716577540106916,437.7008094923907,57.80746748354189,36150.0,34780.0,36337.5,37381.61488310626,32178.38511689374,35150.0
