Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,ans
2024-03-04,36100,36150,35000,35000,335550,-0.026425591098748313,-0.026425591098748313,-83.98785675121565,50.2635199645908,35060.0,35462.5,34557.5,37039.16578576438,33885.83421423562,34800.0
2024-03-05,34750,35250,34550,34800,196784,-0.005714285714285672,-0.005714285714285672,-103.29395338028166,49.05852220673227,35130.0,35457.5,34549.166666666664,37041.88473862885,33873.11526137115,34350.0
2024-03-06,34550,34900,34050,34350,271699,-0.012931034482758674,-0.012931034482758674,-141.08937463474268,46.365174405329746,35120.0,35392.5,34523.333333333336,37045.1569516993,33739.8430483007,33700.0
2024-03-07,34500,34650,33550,33700,391886,-0.018922852983988325,-0.018922852983988325,-200.93420946981047,42.717087792777185,34760.0,35315.0,34498.333333333336,37125.0,33505.0,34200.0
2024-03-08,34100,34500,33850,34200,211364,0.014836795252225476,0.014836795252225476,-197.61374133962312,46.22231881171911,34410.0,35287.5,34489.166666666664,37147.0362325053,33427.9637674947,33400.0
2024-03-11,33950,34200,33300,33400,261007,-0.023391812865497075,-0.023391812865497075,-237.38911072558437,41.81358729713081,34090.0,35107.5,34466.666666666664,36966.06799714189,33248.93200285811,33250.0
2024-03-12,33700,33700,33200,33250,302845,-0.004491017964071808,-0.004491017964071808,-260.0684862889469,41.023490166425844,33780.0,34952.5,34441.666666666664,36886.27222029897,33018.72777970103,32750.0
2024-03-13,33500,33500,32700,32750,462796,-0.015037593984962405,-0.015037593984962405,-292.5869674353106,38.41759658221526,33460.0,34772.5,34408.333333333336,36819.32070538677,32725.679294613226,33500.0
2024-03-14,32950,34150,32850,33500,740329,0.022900763358778553,0.022900763358778553,-249.1287921748894,44.1486408022648,33420.0,34657.5,34386.666666666664,36718.87696698105,32596.123033018946,33100.0
2024-03-15,33500,33950,33050,33100,541732,-0.011940298507462699,-0.011940298507462699,-233.15056842888112,41.90856200387174,33200.0,34547.5,34350.0,36693.07101956566,32401.928980434346,33150.0
2024-03-18,33400,33450,32950,33150,181732,0.0015105740181269312,0.0015105740181269312,-205.98450478360374,42.302652987423684,33150.0,34365.0,34321.666666666664,36326.147623204335,32403.85237679567,32250.0
2024-03-19,33000,33000,32150,32250,538174,-0.02714932126696834,-0.02714932126696834,-233.38751005400366,37.38619005202774,32950.0,34157.5,34283.333333333336,36091.47905883182,32223.520941168183,32700.0
2024-03-20,32550,33000,32550,32700,232839,0.013953488372093092,0.013953488372093092,-206.87105622591997,41.07382644957082,32940.0,34017.5,34250.0,35947.85618474933,32087.143815250667,33050.0
2024-03-21,33000,33150,32700,33050,455462,0.010703363914372988,0.010703363914372988,-153.8592317533604,43.84404475885485,32850.0,33925.0,34211.666666666664,35854.6372716135,31995.362728386495,32850.0
2024-03-22,32850,33300,32850,32850,301437,-0.006051437216338829,-0.006051437216338829,-121.7686284862445,42.611288941043654,32800.0,33842.5,34176.666666666664,35807.512722605126,31877.487277394874,32450.0
2024-03-25,32850,32900,32250,32450,525439,-0.0121765601217656,-0.0121765601217656,-116.95928123770983,40.17812805710376,32660.0,33740.0,34132.5,35769.92610702952,31710.073892970482,32550.0
2024-03-26,32650,32950,32450,32550,371102,0.0030816640986133237,0.0030816640986133237,-97.32600489649434,41.08387118953614,32720.0,33645.0,34081.666666666664,35710.64759821224,31579.352401787757,32600.0
2024-03-27,32500,32700,32400,32600,359671,0.001536098310291889,0.001536098310291889,-72.39964331418116,41.56031055552638,32700.0,33555.0,34033.333333333336,35638.0026404208,31471.997359579203,31800.0
2024-03-28,32150,32300,31800,31800,738847,-0.024539877300613466,-0.024539877300613466,-99.54236032280096,36.47750776544894,32450.0,33370.0,33955.0,35385.29154218441,31354.708457815592,31800.0
2024-03-29,31950,32150,31800,31800,253153,0.0,0.0,-106.61709274107989,36.47750776544894,32240.0,33162.5,33875.0,34909.1754134641,31415.824586535895,32650.0
2024-04-01,32100,32750,31950,32650,509929,0.02672955974842761,0.02672955974842761,-46.254715870001746,44.79681089232334,32280.0,33045.0,33845.0,34585.42202009709,31504.577979902908,32200.0
2024-04-02,32450,32700,32200,32200,289191,-0.013782542113323082,-0.013782542113323082,-29.645900019076407,41.68430450611867,32210.0,32915.0,33817.5,34268.550885633784,31561.449114366216,31650.0
2024-04-03,32000,32050,31650,31650,442840,-0.017080745341614856,-0.017080745341614856,-47.64582751879004,38.19157036847761,32020.0,32780.0,33778.333333333336,34071.27843627933,31488.721563720665,31750.0
2024-04-04,31850,32100,31650,31750,310461,0.003159557661927437,0.003159557661927437,-44.804182964755,39.18925953113405,32010.0,32682.5,33757.5,33975.66472268617,31389.33527731383,31950.0
2024-04-05,31600,32350,31600,31950,251272,0.006299212598425141,0.006299212598425141,-22.564524341187962,41.232408879873525,32040.0,32570.0,33740.0,33696.23265802409,31443.767341975912,31850.0
2024-04-08,32000,32150,31600,31850,268994,-0.003129890453834161,-0.003129890453834161,-8.42627598516026,40.49970851618166,31880.0,32492.5,33719.166666666664,33592.624992898534,31392.375007101466,32100.0
2024-04-09,32000,32550,31950,32100,230670,0.007849293563579218,0.007849293563579218,22.24840254802166,43.21637010716164,31860.0,32435.0,33706.666666666664,33490.03554442493,31379.96445557507,31850.0
2024-04-11,31700,32300,31400,31850,330608,-0.007788161993769416,-0.007788161993769416,29.72023729751163,41.19100412339362,31900.0,32390.0,33693.333333333336,33464.05772656781,31315.942273432192,31700.0
2024-04-12,31850,32000,31600,31700,269450,-0.004709576138147598,-0.004709576138147598,28.571321102159004,39.98030220160494,31890.0,32300.0,33674.166666666664,33284.88578017961,31315.11421982039,31400.0
2024-04-15,31500,31600,31100,31400,296270,-0.009463722397476393,-0.009463722397476393,12.441543918898674,37.599972791862314,31780.0,32215.0,33656.666666666664,33202.47151857661,31227.528481423386,30850.0
2024-04-16,31150,31350,30800,30850,382947,-0.017515923566879033,-0.017515923566879033,-28.21516988060398,33.64504774644688,31580.0,32100.0,33647.5,33158.30052442584,31041.69947557416,30650.0
2024-04-17,30850,31100,30550,30650,277989,-0.00648298217179899,-0.00648298217179899,-59.71310985035609,32.31400058248694,31290.0,32020.0,33634.166666666664,33248.983319658975,30791.01668034102,32050.0
2024-04-18,31150,32500,31100,32050,652366,0.04567699836867867,0.04567699836867867,18.425026606867277,47.86296165250807,31330.0,31987.5,33641.666666666664,33176.56475853925,30798.43524146075,31500.0
2024-04-19,31600,31750,31100,31500,422669,-0.01716068642745705,-0.01716068642745705,36.69836272744351,43.62321828148085,31290.0,31910.0,33630.0,33010.727032465365,30809.272967534638,32050.0
2024-04-22,31900,32200,31700,32050,229179,0.0174603174603174,0.0174603174603174,86.60747050367763,48.532910773665975,31420.0,31870.0,33615.833333333336,32886.070863670444,30853.929136329556,31550.0
2024-04-23,32050,32100,31500,31550,293955,-0.015600624024960985,-0.015600624024960985,86.52300621370125,44.72007149606598,31560.0,31825.0,33597.5,32813.68599666426,30836.31400333574,31600.0
2024-04-24,31800,31850,31400,31600,281548,0.0015847860538826808,0.0015847860538826808,90.0104789134607,45.18384444873724,31750.0,31777.5,33560.833333333336,32712.09884442471,30842.90115557529,31450.0
2024-04-25,31300,31750,31050,31450,260343,-0.004746835443038,-0.004746835443038,82.585268584549,43.9914708133542,31630.0,31720.0,33528.333333333336,32583.94444265821,30856.05555734179,31500.0
2024-04-26,31450,31750,31300,31500,243887,0.0015898251192367763,0.0015898251192367763,81.28474597323196,44.51706678303618,31630.0,31705.0,33458.333333333336,32573.2741502544,30836.7258497456,32600.0
2024-04-29,31750,32750,31500,32600,594761,0.03492063492063502,0.03492063492063502,150.714517142943,54.609011507390036,31740.0,31745.0,33431.666666666664,32696.78779147455,30793.21220852545,32350.0
2024-04-30,32600,32800,32300,32350,355688,-0.0076687116564416735,-0.0076687116564416735,174.33968782430685,52.28148122260675,31900.0,31730.0,33412.5,32632.441133814278,30827.558866185722,31300.0
2024-05-02,32150,32450,31200,31300,623902,-0.03245749613601234,-0.03245749613601234,116.56546534830949,43.83157196172606,31840.0,31685.0,33352.5,32578.923934124152,30791.076065875848,31600.0
