Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,ans
2024-03-11,109900,111200,106700,109000,174838,-0.01978417266187049,-0.01978417266187049,1437.9851053137768,69.27258355035053,102240.0,96460.0,91188.33333333333,108885.68307981503,84034.31692018497,115200.0
2024-03-12,109000,116200,106100,115200,250181,0.05688073394495419,0.05688073394495419,1942.4919923740972,73.96584091305711,107140.0,97555.0,91626.66666666667,112314.46814759941,82795.53185240059,128600.0
2024-03-13,116400,130000,116300,128600,746526,0.11631944444444442,0.11631944444444442,2988.23059086405,80.79376117664742,114380.0,99335.0,92296.66666666667,119178.81767705,79491.18232295,134000.0
2024-03-14,131900,134300,126500,134000,484198,0.04199066874028001,0.04199066874028001,3801.0313028286746,82.75642469212566,119600.0,101470.0,93078.33333333333,126025.33343288179,76914.66656711821,145000.0
2024-03-15,132600,159000,130300,145000,1493630,0.08208955223880587,0.08208955223880587,4773.938302035512,85.91412531944663,126360.0,104040.0,94003.33333333333,134750.41517140402,73329.58482859598,162000.0
2024-03-18,144300,163400,143700,162000,602761,0.11724137931034484,0.11724137931034484,6168.220639607749,89.20439526238742,136960.0,107510.0,95188.33333333333,146761.2878769602,68258.71212303979,142100.0
2024-03-19,160900,161000,140200,142100,678650,-0.12283950617283945,-0.12283950617283945,5384.591874380465,68.91206895520669,142340.0,109715.0,96028.33333333333,151457.31785610382,67972.68214389618,145800.0
2024-03-20,144200,150600,137500,145800,513626,0.026038001407459488,0.026038001407459488,4770.794029850571,70.26640470019049,145780.0,112100.0,96918.33333333333,156294.02674570403,67905.97325429597,150600.0
2024-03-21,145900,153800,145500,150600,287179,0.03292181069958855,0.03292181069958855,4354.945039078231,71.97227706378175,149100.0,114695.0,97843.33333333333,161457.3128170539,67932.6871829461,147000.0
2024-03-22,151600,152400,142700,147000,192338,-0.0239043824701195,-0.0239043824701195,3538.9718694614494,68.78486688446746,149500.0,117085.0,98725.0,165298.7853730653,68871.2146269347,143800.0
2024-03-25,146600,151500,143500,143800,168491,-0.0217687074829932,-0.0217687074829932,2532.4443108976884,65.98739421776119,145860.0,119280.0,99588.33333333333,168157.09484001689,70402.90515998311,145600.0
2024-03-26,143500,149800,143300,145600,130479,0.012517385257301727,0.012517385257301727,1772.561157064736,66.80520007412116,146560.0,121765.0,100478.33333333333,170688.33901115097,72841.66098884903,149900.0
2024-03-27,144400,155500,141000,149900,261716,0.029532967032966928,0.029532967032966928,1362.6084025071505,68.73892566094321,147380.0,124730.0,101448.33333333333,172921.20666677694,76538.79333322306,151000.0
2024-03-28,151300,158500,147100,151000,250329,0.007338225483655814,0.007338225483655814,986.1534593525121,69.23269392522663,147460.0,127695.0,102400.0,174674.29224669107,80715.70775330895,155500.0
2024-03-29,153300,178200,153300,155500,918422,0.0298013245033113,0.0298013245033113,865.1610993751183,71.23438671038409,149160.0,130920.0,103448.33333333333,176205.4325363025,85634.56746369749,145000.0
2024-04-01,153700,154300,142900,145000,311448,-0.067524115755627,-0.067524115755627,-48.606477573566735,61.225183312888845,149400.0,133615.0,104365.0,175379.11258484976,91850.88741515024,144000.0
2024-04-02,143700,148700,143000,144000,158676,-0.006896551724137945,-0.006896551724137945,-804.9904053364262,60.355379722631824,149080.0,136280.0,105270.0,173280.84323363466,99279.15676636534,138000.0
2024-04-03,142100,143800,135100,138000,246972,-0.04166666666666663,-0.04166666666666663,-1740.3319985807848,55.28078635264218,146700.0,138560.0,106086.66666666667,169604.6388286288,107515.36117137119,147700.0
2024-04-04,142400,149500,141600,147700,276206,0.07028985507246377,0.07028985507246377,-1732.904747071172,60.991033123294564,146040.0,140550.0,107076.66666666667,168418.08210121407,112681.91789878593,141800.0
2024-04-05,145000,145900,137000,141800,181649,-0.039945836154366976,-0.039945836154366976,-2126.563512040948,56.28336604807474,143300.0,142080.0,107970.0,166478.65570067352,117681.34429932648,143600.0
2024-04-08,143100,148900,141000,143600,185804,0.012693935119887145,0.012693935119887145,-2254.7360990630987,57.364589307573816,143020.0,143810.0,108908.33333333333,162913.07828597288,124706.9217140271,148500.0
2024-04-09,145500,153900,140700,148500,218369,0.034122562674094636,0.034122562674094636,-2006.814316772041,60.24694412882787,143920.0,145475.0,109956.66666666667,159422.45496497513,131527.54503502487,151800.0
2024-04-11,143000,155000,138800,151800,211567,0.022222222222222143,0.022222222222222143,-1633.6946657967292,62.105010917170844,146680.0,146635.0,111038.33333333333,158475.4856319329,134794.5143680671,164000.0
2024-04-12,155500,165900,155400,164000,422084,0.08036890645586303,0.08036890645586303,-629.9622362880455,68.05047525086384,149940.0,148135.0,112340.0,160767.38298976127,135502.61701023873,156100.0
2024-04-15,161900,162000,152900,156100,187171,-0.048170731707317116,-0.048170731707317116,-564.8904781086239,61.33935332617315,152800.0,148690.0,113545.0,161692.59974005236,135687.40025994764,140400.0
2024-04-16,152900,153500,137000,140400,306497,-0.10057655349135175,-0.10057655349135175,-1588.054491041641,50.64899945574009,152160.0,147610.0,114546.66666666667,159556.36346341472,135663.63653658528,139400.0
2024-04-17,143100,144400,136200,139400,121391,-0.007122507122507171,-0.007122507122507171,-2297.928498886111,50.050659882999,150340.0,147475.0,115535.0,159724.5510121804,135225.4489878196,141000.0
2024-04-18,138100,146400,135600,141000,182798,0.011477761836441891,0.011477761836441891,-2603.062262676698,51.047119660327084,148180.0,147235.0,116566.66666666667,159790.67998955093,134679.32001044907,131700.0
2024-04-19,138500,139300,125000,131700,277851,-0.06595744680851068,-0.06595744680851068,-3328.196696678816,45.380234604259336,141720.0,146290.0,117445.0,160434.80823482628,132145.19176517372,133400.0
2024-04-22,133000,134300,128300,133400,175111,0.012908124525436548,0.012908124525436548,-3568.9867332551858,46.54834785735748,137180.0,145610.0,118321.66666666667,160820.37803606503,130399.62196393497,132900.0
2024-04-23,134900,135700,130800,132900,88758,-0.0037481259370314435,-0.0037481259370314435,-3625.840890933321,46.23515402859089,135680.0,145065.0,119186.66666666667,161245.88687309844,128884.11312690156,137000.0
2024-04-24,135800,140000,131400,137000,253293,0.030850263355906682,0.030850263355906682,-3262.601935871782,49.25051362851968,135200.0,144635.0,120103.33333333333,161188.94514911805,128081.05485088195,135000.0
2024-04-25,135700,143000,134500,135000,88702,-0.014598540145985384,-0.014598540145985384,-3036.9499620686465,47.84099212553456,134000.0,143890.0,120996.66666666667,160767.07320598004,127012.92679401996,137600.0
2024-04-26,137000,140400,134800,137600,78979,0.01925925925925931,0.01925925925925931,-2608.8808151178578,49.85034817815537,135180.0,143220.0,121848.33333333333,159978.35314104607,126461.64685895393,146100.0
2024-04-29,139000,149000,139000,146100,177549,0.06177325581395343,0.06177325581395343,-1693.910213920106,55.83982178987779,137720.0,142750.0,122800.0,158607.42728187673,126892.57271812327,152300.0
2024-04-30,146200,155000,145300,152300,190855,0.042436687200547496,0.042436687200547496,-664.6433476413545,59.62742623495518,141600.0,143115.0,123835.0,159490.38091160046,126739.61908839953,146100.0
2024-05-02,152300,154100,145200,146100,127868,-0.04070912672357185,-0.04070912672357185,-407.51784131586555,54.58550755792009,143420.0,143220.0,124653.33333333333,159643.59278598957,126796.40721401043,154200.0
