Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,ans
2024-03-15,73400,73700,72300,72300,22580555,-0.026917900403768513,-0.026917900403768513,23.997528370830736,44.463214605562904,73280.0,73230.0,74163.33333333333,74546.20667070185,71913.79332929815,72800.0
2024-03-18,72600,73000,72500,72800,11520348,0.006915629322268302,0.006915629322268302,-2.690990253796315,47.02146778120236,73360.0,73230.0,74155.0,74546.20667070185,71913.79332929815,72800.0
2024-03-19,72300,73000,71700,72800,15376066,0.0,0.0,-17.660760681582133,47.02146778120236,73260.0,73180.0,74153.33333333333,74481.69120762186,71878.30879237814,76900.0
2024-03-20,73700,77200,73400,76900,50106297,0.05631868131868134,0.05631868131868134,237.19196743115265,63.16004110830521,73820.0,73360.0,74211.66666666667,75440.7690885824,71279.2309114176,79300.0
2024-03-21,79200,79300,77700,79300,44569799,0.031209362808842567,0.031209362808842567,538.7737722039824,69.09486608857665,74820.0,73675.0,74286.66666666667,76986.11763608604,70363.88236391396,78900.0
2024-03-22,79600,79900,77800,78900,26724761,-0.0050441361916772065,-0.0050441361916772065,673.9176072891746,67.15313751916217,76140.0,73965.0,74351.66666666667,77967.6366310221,69962.3633689779,78200.0
2024-03-25,79600,79800,77800,78200,18703996,-0.008871989860583018,-0.008871989860583018,676.9755905718569,63.775453428898984,77220.0,74230.0,74390.0,78600.40043931904,69859.59956068096,79900.0
2024-03-26,79700,80100,79200,79900,30551494,0.021739130434782705,0.021739130434782705,748.7038451895418,67.986769057732,78640.0,74585.0,74445.0,79546.562253968,69623.437746032,79800.0
2024-03-27,79200,80000,79200,79800,17424595,-0.0012515644555695093,-0.0012515644555695093,743.1349395012187,67.48973253416588,79220.0,74930.0,74475.0,80316.31599518632,69543.68400481368,80800.0
2024-03-28,79400,81000,79200,80800,25084812,0.012531328320801949,0.012531328320801949,757.9152778178542,69.86250318183232,79520.0,75310.0,74513.33333333333,81203.0128117967,69416.9871882033,82400.0
2024-03-29,81200,82500,80900,82400,27126366,0.01980198019801982,0.01980198019801982,821.2384743504692,73.22918089662123,80220.0,75760.0,74560.0,82335.83454779696,69184.16545220304,82000.0
2024-04-01,83200,83300,82000,82000,20116513,-0.004854368932038833,-0.004854368932038833,782.1607911447204,71.09105144230672,80980.0,76115.0,74643.33333333333,83212.6827204377,69017.3172795623,85000.0
2024-04-02,82900,85000,82900,85000,37077944,0.03658536585365857,0.03658536585365857,896.14609140231,76.607631893887,82000.0,76680.0,74783.33333333333,84662.63114518014,68697.36885481986,84100.0
2024-04-03,84300,85000,83500,84100,30493347,-0.010588235294117676,-0.010588235294117676,849.1616194777698,72.15892635445027,82860.0,77240.0,74908.33333333333,85643.66586675125,68836.33413324875,85300.0
2024-04-04,85200,85500,84300,85300,25248934,0.014268727705113005,0.014268727705113005,835.8290994271831,74.30175984983529,83760.0,77895.0,75055.0,86659.58213493376,69130.41786506624,84500.0
2024-04-05,84500,85000,83800,84500,18883752,-0.009378663540445475,-0.009378663540445475,714.7475323727836,70.41098337435909,84180.0,78455.0,75218.33333333333,87402.95507364672,69507.04492635328,84500.0
2024-04-08,85200,86000,84500,84500,18953232,0.0,0.0,581.9033227744035,70.41098337435909,84680.0,79060.0,75400.0,87924.40071296418,70195.59928703582,83600.0
2024-04-09,84500,84900,83100,83600,23725956,-0.010650887573964485,-0.010650887573964485,389.88825687607414,65.90803047607324,84400.0,79575.0,75573.33333333333,88235.45610808115,70914.54389191885,84100.0
2024-04-11,83200,84700,82500,84100,25538009,0.005980861244019087,0.005980861244019087,259.3078867641739,67.16439090580766,84400.0,80075.0,75756.66666666667,88566.3779800454,71583.6220199546,83700.0
2024-04-12,84700,84900,83200,83700,17061770,-0.0047562425683710385,-0.0047562425683710385,116.05191999605086,65.09757572072144,84080.0,80545.0,75920.0,88741.21253994796,72348.78746005204,82200.0
2024-04-15,82900,83200,81200,82200,26663772,-0.017921146953404965,-0.017921146953404965,-98.10308669184178,57.90190374525765,83620.0,81040.0,76080.0,88330.37721932138,73749.62278067862,80000.0
2024-04-16,81200,81300,79400,80000,31949845,-0.02676399026763987,-0.02676399026763987,-389.91864662739454,49.29536153577588,82720.0,81400.0,76230.0,87666.4184347999,75133.5815652001,78900.0
2024-04-17,80700,80800,78900,78900,22611631,-0.01375000000000004,-0.01375000000000004,-644.0247492819658,45.64229158154637,81780.0,81705.0,76350.0,86740.26563350932,76669.73436649068,79600.0
2024-04-18,78800,80100,78300,79600,21370190,0.008871989860582907,0.008871989860582907,-744.8349753266234,48.26946614868781,80880.0,81840.0,76431.66666666667,86482.15467213232,77197.84532786768,77600.0
2024-04-19,78300,78700,76300,77600,31317563,-0.025125628140703515,-0.025125628140703515,-914.8877398508373,42.02053163808512,79660.0,81755.0,76473.33333333333,86636.17813647485,76873.82186352515,76100.0
2024-04-22,77400,77500,75100,76100,30469477,-0.019329896907216537,-0.019329896907216537,-1085.4318929972274,38.04266385209648,78440.0,81615.0,76488.33333333333,86954.7659124722,76275.2340875278,75500.0
2024-04-23,76400,76800,75500,75500,18717699,-0.007884362680683266,-0.007884362680683266,-1187.434016413095,36.55211574799447,77540.0,81480.0,76513.33333333333,87275.37746829315,75684.62253170685,78600.0
2024-04-24,77500,78800,77200,78600,22166150,0.041059602649006655,0.041059602649006655,-1002.2964451716947,47.90843533678289,77480.0,81415.0,76588.33333333333,87308.14007978768,75521.85992021232,76300.0
2024-04-25,77300,77500,76300,76300,15549134,-0.029262086513994867,-0.029262086513994867,-989.2214418223451,41.914215955418676,76820.0,81240.0,76636.66666666667,87510.37478943644,74969.62521056356,76700.0
2024-04-26,77800,77900,76500,76700,12755629,0.005242463958060384,0.005242463958060384,-910.1150078303067,43.24420390110722,76640.0,81035.0,76675.0,87610.18821023399,74459.81178976601,76700.0
2024-04-29,77400,77600,76200,76700,14664474,0.0,0.0,-817.220971666768,43.24420390110721,76760.0,80750.0,76715.0,87553.96942967853,73946.03057032147,77500.0
2024-04-30,77000,78500,76600,77500,19007007,0.010430247718383301,0.010430247718383301,-667.6380494928078,46.10649400150306,77160.0,80525.0,76795.0,87445.36848729893,73604.63151270107,78000.0
2024-05-02,77600,78600,77300,78000,18900640,0.006451612903225712,0.006451612903225712,-507.9886327493869,47.875818054328505,77040.0,80175.0,76868.33333333333,86858.674139274,73491.325860726,77600.0
