Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,ans
2024-02-29,43300,43900,42050,43150,301185,0.0011600928074246841,0.0011600928074246841,394.5931689105829,68.77118988602113,42390.0,40027.5,38671.666666666664,43319.987661328436,36735.012338671564,42800.0
2024-03-04,43200,43550,42350,42800,237970,-0.008111239860950192,-0.008111239860950192,356.2624283585094,66.08694616258344,42510.0,40212.5,38771.666666666664,43686.52864121757,36738.47135878243,43200.0
2024-03-05,42800,44500,42500,43200,294217,0.009345794392523255,0.009345794392523255,331.4994278017483,67.6414134293052,42800.0,40402.5,38865.833333333336,44087.26254323124,36717.73745676876,44450.0
2024-03-06,43200,44950,43150,44450,415134,0.02893518518518512,0.02893518518518512,370.02800122497206,71.96591252953974,43340.0,40612.5,38955.0,44695.74319628405,36529.25680371595,46100.0
2024-03-07,45000,51300,44900,46100,1930617,0.03712035995500562,0.03712035995500562,470.8904724363067,76.44152137269394,43940.0,40922.5,39070.833333333336,45635.19296687149,36209.80703312851,48400.0
2024-03-08,46400,48700,46350,48400,765449,0.049891540130151846,0.049891540130151846,645.9434726081768,80.99600531029445,44990.0,41365.0,39237.5,47042.33211993098,35687.66788006902,48000.0
2024-03-11,48950,50300,47800,48000,502760,-0.008264462809917328,-0.008264462809917328,684.5411633500382,78.16575215132953,46030.0,41802.5,39405.0,48077.56772871815,35527.43227128185,45300.0
2024-03-12,48000,48650,45150,45300,523279,-0.05625000000000002,-0.05625000000000002,487.24712043112163,62.33265823062339,46450.0,42170.0,39523.333333333336,48359.86268022159,35980.13731977841,44450.0
2024-03-13,45300,45750,44300,44450,407219,-0.01876379690949226,-0.01876379690949226,269.39533189395956,58.32713058604475,46450.0,42450.0,39626.666666666664,48519.26684204937,36380.73315795063,45100.0
2024-03-14,45400,47350,44700,45100,719865,0.01462317210348707,0.01462317210348707,145.19098668316087,60.42163394179558,46250.0,42770.0,39755.0,48687.63466259958,36852.36533740042,45200.0
2024-03-15,45000,45750,44450,45200,248278,0.0022172949002217113,0.0022172949002217113,50.763406983277946,60.74848911315331,45610.0,43112.5,39879.166666666664,48753.676738943745,37471.323261056255,47600.0
2024-03-18,46400,50700,46250,47600,1101379,0.053097345132743445,0.053097345132743445,126.6143035035982,67.65292813115582,45530.0,43570.0,40041.666666666664,49107.63487420397,38032.36512579603,47650.0
2024-03-19,48450,48900,47250,47650,388925,0.0010504201680672232,0.0010504201680672232,154.95613116258005,67.78008500901075,46000.0,43975.0,40209.166666666664,49461.939037386874,38488.060962613126,47150.0
2024-03-20,48250,48700,46350,47150,308258,-0.01049317943336836,-0.01049317943336836,116.58157795731063,65.02722098532601,46540.0,44417.5,40372.5,49407.31713091773,39427.68286908227,48300.0
2024-03-21,47500,48600,47000,48300,326994,0.024390243902439046,0.024390243902439046,143.4355795283343,68.22387815687571,47180.0,44892.5,40535.0,49442.14559059274,40342.85440940726,48050.0
2024-03-22,48300,49350,47650,48050,483477,-0.005175983436852993,-0.005175983436852993,120.0941963650348,66.79454404002536,47750.0,45185.0,40685.833333333336,49756.77208530784,40613.22791469216,48100.0
2024-03-25,48550,50300,47750,48100,385305,0.0010405827263266776,0.0010405827263266776,85.38649255091559,66.94370877539694,47850.0,45480.0,40843.333333333336,50004.42261509687,40955.57738490313,49500.0
2024-03-26,48300,49700,48300,49500,363934,0.029106029106028997,0.029106029106028997,131.3332674061969,70.88722020607156,48220.0,45867.5,41016.666666666664,50375.19065043288,41359.80934956712,50700.0
2024-03-27,50200,51100,48700,50700,463947,0.024242424242424176,0.024242424242424176,212.36123324724053,73.77510958728705,48930.0,46315.0,41225.833333333336,50875.49339435987,41754.50660564013,50300.0
2024-03-28,50600,51900,49600,50300,416165,-0.007889546351084853,-0.007889546351084853,208.53751378571633,71.23837905519234,49330.0,46675.0,41410.833333333336,51299.770264564504,42050.229735435496,50500.0
2024-03-29,50900,51700,50300,50500,256700,0.003976143141153132,0.003976143141153132,189.54614663330494,71.76121468067707,49820.0,47042.5,41604.166666666664,51656.53023397116,42428.46976602884,50500.0
2024-04-01,51100,51200,50100,50500,172784,0.0,0.0,148.8480038293269,71.76121468067707,50300.0,47427.5,41796.666666666664,51841.962028379,43013.037971621,49700.0
2024-04-02,50400,50400,48800,49700,380674,-0.015841584158415856,-0.015841584158415856,45.28455270963559,66.18024642847399,50340.0,47752.5,41966.666666666664,51817.4077480307,43687.5922519693,49700.0
2024-04-03,49550,50300,49100,49700,220425,0.0,0.0,-41.30177012236709,66.18024642847399,50140.0,48015.0,42139.166666666664,51865.337647531705,44164.662352468295,53100.0
2024-04-04,51000,53200,50000,53100,633541,0.06841046277665996,0.06841046277665996,104.36603234334461,75.55200848667839,50700.0,48365.0,42386.666666666664,52697.793556125194,44032.206443874806,51700.0
2024-04-05,53200,53800,51500,51700,341662,-0.026365348399246757,-0.026365348399246757,81.40741650209657,67.28407620453649,50940.0,48530.0,42618.333333333336,53100.3829161242,43959.6170838758,52300.0
2024-04-08,52400,53500,51600,52300,322223,0.011605415860735047,0.011605415860735047,81.41034074843265,68.8570398485724,51300.0,48745.0,42862.5,53591.638010002396,43898.361989997604,56100.0
2024-04-09,53300,57000,53300,56100,877674,0.07265774378585088,0.07265774378585088,299.8359337712318,76.5476779588158,52580.0,49285.0,43189.166666666664,54831.9901748606,43738.0098251394,59500.0
2024-04-11,56100,60000,55200,59500,838269,0.06060606060606055,0.06060606060606055,617.5039412446959,81.05549056072076,54540.0,50037.5,43560.833333333336,56723.146939526494,43351.853060473506,61600.0
2024-04-12,60200,67500,59600,61600,2301877,0.03529411764705892,0.03529411764705892,896.3521102242657,83.20300747961588,56240.0,50862.5,43976.666666666664,58852.36076224111,42872.63923775889,60300.0
2024-04-15,63400,65400,59300,60300,1072650,-0.02110389610389607,-0.02110389610389607,917.2280499557955,77.35697217420403,57960.0,51617.5,44360.833333333336,60159.061625370385,43075.938374629615,58500.0
2024-04-16,59400,61200,56800,58500,705582,-0.02985074626865669,-0.02985074626865669,741.3182627198162,70.0208948245953,59200.0,52162.5,44733.333333333336,60995.15956549894,43329.84043450106,60200.0
2024-04-17,58900,61200,58000,60200,526338,0.029059829059828957,0.029059829059828957,672.9606850055379,72.65815709917888,60020.0,52790.0,45133.333333333336,62025.18272694157,43554.81727305843,60400.0
2024-04-18,60500,61700,59000,60400,375824,0.0033222591362125353,0.0033222591362125353,578.3378565126586,72.95953717304585,60200.0,53452.5,45526.666666666664,62873.40627275317,44031.59372724683,60800.0
2024-04-19,61600,62300,59800,60800,707467,0.0066225165562914245,0.0066225165562914245,483.65814650344237,73.58662070849319,60040.0,54077.5,45925.833333333336,63704.466032972174,44450.533967027826,59600.0
2024-04-22,61600,62800,58100,59600,495591,-0.019736842105263164,-0.019736842105263164,290.69543425311804,68.45755130084295,59900.0,54655.0,46303.333333333336,64151.20450495881,45158.79549504119,59800.0
2024-04-23,59800,60800,59000,59800,351917,0.003355704697986628,0.003355704697986628,134.92844013659078,68.84728596783317,60160.0,55240.0,46675.833333333336,64487.140098430435,45992.859901569565,59900.0
2024-04-24,59500,60000,58400,59900,334560,0.0016722408026756952,0.0016722408026756952,3.9512691798117885,69.05318027810856,60100.0,55760.0,47026.666666666664,64825.406775208714,46694.593224791286,60300.0
2024-04-25,59700,61000,59100,60300,277945,0.006677796327211993,0.006677796327211993,-85.48578774447424,69.9098578000468,60080.0,56240.0,47388.333333333336,65198.88385905298,47281.11614094702,62900.0
2024-04-26,61000,63400,60600,62900,592284,0.04311774461028195,0.04311774461028195,-3.6041678461137963,74.79414149062674,60500.0,56870.0,47783.333333333336,65841.53275644692,47898.46724355308,66900.0
2024-04-29,64500,68000,63500,66900,870876,0.06359300476947527,0.06359300476947527,270.7172538446357,80.13621610032784,61960.0,57690.0,48253.333333333336,67166.47613831217,48213.52386168783,65000.0
2024-04-30,67100,67500,63000,65000,635096,-0.02840059790732441,-0.02840059790732441,274.13459699447503,72.29806840703588,63000.0,58415.0,48685.0,67798.44819349475,49031.551806505246,72700.0
2024-05-02,67500,75000,67000,72700,2814129,0.1184615384615384,0.1184615384615384,719.6001336755062,80.58566947073304,65560.0,59565.0,49240.0,69975.62438089089,49154.3756191091,74900.0
