Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,ans
2024-03-22,150200,151800,146600,147300,104029,-0.01008064516129037,-0.01008064516129037,802.611176126441,44.70060446503293,145280.0,147405.0,164546.66666666666,152742.21837664515,142067.78162335485,143800.0
2024-03-25,147100,148000,143400,143800,96066,-0.023761031907671426,-0.023761031907671426,635.5850278539647,39.793709973769175,145520.0,146965.0,163568.33333333334,151956.30243523658,141973.69756476342,144600.0
2024-03-26,143900,146000,143800,144600,53207,0.0055632823365785455,0.0055632823365785455,583.4818576202315,41.377736795106124,146080.0,146665.0,162698.33333333334,151463.8644490128,141866.1355509872,151100.0
2024-03-27,145500,151300,142900,151100,194646,0.044951590594744184,0.044951590594744184,968.572328454135,52.34785222896009,147120.0,146765.0,161691.66666666666,151838.1745485444,141691.8254514556,147400.0
2024-03-28,152700,152700,146800,147400,156707,-0.024487094639311757,-0.024487094639311757,954.3524816492027,46.960733592161986,146840.0,146630.0,160623.33333333334,151479.78350032232,141780.21649967768,144000.0
2024-03-29,148000,148400,143700,144000,106073,-0.023066485753052923,-0.023066485753052923,707.5682283352862,42.62027338040539,146180.0,146365.0,159700.0,151181.33678224424,141548.66321775576,146400.0
2024-04-01,145000,147700,145000,146400,61374,0.016666666666666607,0.016666666666666607,696.4837079168929,46.387193874900646,146700.0,146320.0,158981.66666666666,151117.33259218064,141522.66740781936,148700.0
2024-04-02,148000,151500,147500,148700,190590,0.015710382513661303,0.015710382513661303,825.7430890551527,49.78913622333257,147520.0,146435.0,158261.66666666666,151343.47226741668,141526.52773258332,145700.0
2024-04-03,148700,148700,145500,145700,92390,-0.02017484868863484,-0.02017484868863484,696.0756646614332,45.714485830552135,146440.0,146430.0,157611.66666666666,151341.25238610263,141518.74761389737,147100.0
2024-04-04,146500,147100,144200,147100,65132,0.009608785175017065,0.009608785175017065,690.1265390143394,47.85898890387832,146380.0,146455.0,156913.33333333334,151374.54266167077,141535.45733832923,145000.0
2024-04-05,145600,147200,144500,145000,54864,-0.014276002719238567,-0.014276002719238567,537.098747854332,44.988100466922006,146580.0,146390.0,156205.0,151350.2016088057,141429.7983911943,154000.0
2024-04-08,147300,154000,146900,154000,386081,0.06206896551724128,0.06206896551724128,1007.0587799029252,56.91627403240496,148100.0,146775.0,155593.33333333334,152740.86121192898,140809.13878807102,150300.0
2024-04-09,157000,158500,150100,150300,290721,-0.02402597402597406,-0.02402597402597406,1030.079807655998,51.93101197645817,148420.0,146975.0,154898.33333333334,153128.9824504136,140821.0175495864,150600.0
2024-04-11,149100,151600,148000,150600,95334,0.001996007984031989,0.001996007984031989,1024.6842208740268,52.29585984803509,149400.0,146975.0,154321.66666666666,153128.9824504136,140821.0175495864,149400.0
2024-04-12,152000,152000,148500,149400,92887,-0.007968127490039834,-0.007968127490039834,903.6985378595416,50.64014164188049,149860.0,146950.0,153745.0,153060.1554808367,140839.8445191633,147700.0
2024-04-15,147300,148600,145000,147700,88356,-0.011378848728246349,-0.011378848728246349,682.6369476257589,48.30679276043915,150400.0,147110.0,153203.33333333334,153121.954756982,141098.045243018,142000.0
2024-04-16,145900,149300,142000,142000,141774,-0.03859174001354093,-0.03859174001354093,153.61160842888523,41.41607688123186,148000.0,147080.0,152656.66666666666,153186.91411434603,140973.08588565397,136300.0
2024-04-17,143000,143400,136300,136300,204787,-0.04014084507042248,-0.04014084507042248,-541.0571718432204,35.901046264306785,145200.0,146805.0,152016.66666666666,154198.09813271803,139411.90186728197,138300.0
2024-04-18,136100,138500,135600,138300,79892,0.014673514306676516,0.014673514306676516,-810.5031764517089,38.97182938473344,142740.0,146425.0,151371.66666666666,154694.43166124486,138155.56833875514,136000.0
2024-04-19,138000,138500,133500,136000,83456,-0.016630513376717282,-0.016630513376717282,-1071.8716321372578,36.78910001878701,140060.0,145785.0,150595.0,155131.28803322467,136438.71196677533,141300.0
2024-04-22,138000,141700,137900,141300,76970,0.0389705882352942,0.0389705882352942,-827.0186130268571,44.50264631759866,138780.0,145485.0,150013.33333333334,155001.14943136135,135968.85056863865,140200.0
2024-04-23,142000,143100,139700,140200,57161,-0.007784854918612916,-0.007784854918612916,-684.2594862415465,43.321067317514746,138420.0,145305.0,149458.33333333334,155074.64175392315,135535.35824607685,154200.0
2024-04-24,143200,154700,142500,154200,413460,0.09985734664764623,0.09985734664764623,352.23178682477146,58.443864164772684,142000.0,145785.0,149111.66666666666,156284.95714276962,135285.04285723038,151500.0
2024-04-25,152900,153600,150200,151500,114046,-0.017509727626459193,-0.017509727626459193,828.0046762100026,55.3752213398884,144640.0,145805.0,148666.66666666666,156346.81673147465,135263.18326852535,153700.0
2024-04-26,154200,154500,150000,153700,102742,0.014521452145214608,0.014521452145214608,1238.208707146492,57.34068447212599,148180.0,146120.0,148626.66666666666,157196.5698661634,135043.4301338366,161400.0
2024-04-29,157100,162500,153200,161400,436688,0.050097592713077344,0.050097592713077344,1933.9868976451921,63.414367486032006,152200.0,146990.0,148836.66666666666,159853.11004384237,134126.88995615763,154000.0
2024-04-30,170000,173500,154000,154000,1092422,-0.045848822800495626,-0.045848822800495626,1804.2289254099783,55.27006504344924,154960.0,147370.0,148936.66666666666,160585.1579634902,134154.8420365098,151600.0
2024-05-02,155000,160800,150600,151600,343019,-0.01558441558441559,-0.01558441558441559,1478.819123395105,52.897251877380405,154440.0,147515.0,148941.66666666666,160848.4579160846,134181.5420839154,151900.0
