Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,ans
2024-03-29,97200,97400,95100,95100,632913,-0.017561983471074405,-0.017561983471074405,-160.18018791063813,42.822811947123895,96920.0,96655.0,96306.66666666667,100242.46428553664,93067.53571446336,96500.0
2024-04-01,95500,96700,95500,96500,315646,0.014721345951629772,0.014721345951629772,-162.95689441778472,48.49061704834314,96440.0,96785.0,96256.66666666667,100144.9255944144,93425.0744055856,96500.0
2024-04-02,96500,97400,96100,96500,489530,0.0,0.0,-157.7880784215495,48.49061704834314,96380.0,96940.0,96235.0,99926.2350878658,93953.7649121342,93900.0
2024-04-03,96400,96500,93900,93900,720922,-0.02694300518134718,-0.02694300518134718,-313.4764157040838,39.95916105028566,95760.0,96900.0,96181.66666666667,100023.45962035704,93776.54037964296,94300.0
2024-04-04,94900,95300,94000,94300,289992,0.004259850905218299,0.004259850905218299,-369.65799282356693,41.65977170454983,95260.0,96870.0,96101.66666666667,100080.04672863199,93659.95327136801,95900.0
2024-04-05,94200,97600,93900,95900,603196,0.016967126193001114,0.016967126193001114,-283.10180740991564,48.003921242483266,95420.0,96885.0,96066.66666666667,100073.90263256828,93696.09736743172,94500.0
2024-04-08,96600,96600,94200,94500,444924,-0.014598540145985384,-0.014598540145985384,-302.42552116546136,43.542144474856094,95020.0,96835.0,96021.66666666667,100138.49814590547,93531.50185409453,96200.0
2024-04-09,95300,97300,95100,96200,573774,0.017989417989418,0.017989417989418,-188.57567670789544,49.660636675272535,94960.0,96755.0,96041.66666666667,100038.58036295763,93471.41963704237,96400.0
2024-04-11,95200,96400,94200,96400,579703,0.0020790020790020236,0.0020790020790020236,-92.52011655165904,50.34245866410138,95460.0,96695.0,96070.0,99958.418453095,93431.581546905,93500.0
2024-04-12,96100,96100,93400,93500,910573,-0.030082987551867224,-0.030082987551867224,-210.27694602483814,41.553731214817425,95300.0,96405.0,96043.33333333333,99721.30818833246,93088.69181166754,92500.0
2024-04-15,92800,93300,92400,92500,421493,-0.010695187165775444,-0.010695187165775444,-334.14140655028154,39.02380490383136,94620.0,96085.0,96008.33333333333,99605.38350183627,92564.61649816373,91800.0
2024-04-16,92000,92500,90600,91800,651094,-0.007567567567567601,-0.007567567567567601,-435.43395719705603,37.31134099609125,94080.0,95870.0,96016.66666666667,99855.02195727966,91884.97804272034,91000.0
2024-04-17,91700,92700,91000,91000,402786,-0.008714596949891074,-0.008714596949891074,-522.6582734536322,35.39944234782406,93040.0,95610.0,96013.33333333333,100119.05755119637,91100.94244880363,92600.0
2024-04-18,91400,93200,91100,92600,357081,0.01758241758241752,0.01758241758241752,-442.13881306140456,41.82052799281216,92280.0,95440.0,96026.66666666667,100130.15991198606,90749.84008801394,91200.0
2024-04-19,91800,92500,90300,91200,455832,-0.015118790496760237,-0.015118790496760237,-451.14703403108103,38.238976560181236,91820.0,95040.0,96026.66666666667,99743.78570940484,90336.21429059516,92000.0
2024-04-22,92400,92400,91200,92000,347838,0.00877192982456143,0.00877192982456143,-374.37012966330235,41.33096093326818,91720.0,94670.0,95996.66666666667,99099.9435662321,90240.0564337679,92800.0
2024-04-23,92100,92900,91800,92800,345656,0.008695652173912993,0.008695652173912993,-246.9962776100449,44.33227184637285,91920.0,94365.0,95978.33333333333,98411.36874246542,90318.63125753458,92200.0
2024-04-24,93300,93400,92200,92200,487563,-0.006465517241379337,-0.006465517241379337,-183.36816163908316,42.57319736952576,92160.0,94135.0,95948.33333333333,98124.12271057199,90145.87728942801,90600.0
2024-04-25,91900,92600,90500,90600,842782,-0.017353579175705014,-0.017353579175705014,-226.42985974976386,38.218200116621425,91760.0,93815.0,95900.0,97859.88565969438,89770.11434030562,90800.0
2024-04-26,91000,91200,90500,90800,723810,0.002207505518763808,0.002207505518763808,-218.7174267064156,39.05740357849315,91680.0,93515.0,95841.66666666667,97519.63481481162,89510.36518518838,92800.0
2024-04-29,91200,92800,91200,92800,572860,0.022026431718061623,0.022026431718061623,-64.21475426914776,46.8345595654734,91840.0,93400.0,95813.33333333333,97347.65753327227,89452.34246672773,92900.0
2024-04-30,93200,93500,92000,92900,590806,0.0010775862068965747,0.0010775862068965747,53.08670818871292,47.19739516550584,91860.0,93220.0,95803.33333333333,96905.43077536416,89534.56922463584,91500.0
2024-05-02,92300,92500,91300,91500,427617,-0.015069967707212029,-0.015069967707212029,45.07454537235981,42.79410649434438,91720.0,92970.0,95743.33333333333,96401.09312027543,89538.90687972457,92400.0
