Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,ans
2024-03-04,11750,11970,11740,11950,1057164,0.017887563884156688,0.017887563884156688,3.307763113766157,71.7635215698249,11620.0,11428.0,10600.5,11879.247160655907,10976.752839344093,11890.0
2024-03-05,11840,12050,11840,11890,726983,-0.005020920502092019,-0.005020920502092019,6.733773345580573,69.3729012568183,11714.0,11466.0,10627.0,11937.991525347667,10994.008474652333,11800.0
2024-03-06,11840,11920,11620,11800,693813,-0.007569386038687953,-0.007569386038687953,-0.10602132399804987,65.8304055222593,11786.0,11491.5,10649.5,11977.597726799888,11005.402273200112,11930.0
2024-03-07,11810,11940,11780,11930,541648,0.011016949152542477,0.011016949152542477,1.0184573986566647,68.34488931694293,11862.0,11534.0,10673.0,12017.379767884444,11050.620232115556,11980.0
2024-03-08,12000,12000,11890,11980,643734,0.00419111483654655,0.00419111483654655,1.9681069813563,69.2812096649709,11910.0,11580.5,10697.333333333334,12047.339372803986,11113.660627196014,11710.0
2024-03-11,11940,11950,11680,11710,452654,-0.02253756260434059,-0.02253756260434059,-17.667743289784767,59.11304842046233,11862.0,11605.0,10717.666666666666,12044.203825119977,11165.796174880023,12050.0
2024-03-12,11860,12140,11800,12050,1413310,0.029035012809564442,0.029035012809564442,-10.2077990544405,65.9000837671723,11894.0,11642.5,10743.166666666666,12098.871559148924,11186.128440851076,12840.0
2024-03-13,12130,13000,12110,12840,3887647,0.06556016597510372,0.06556016597510372,42.58541599782609,75.907306928085,12102.0,11712.5,10780.666666666666,12396.07516046154,11028.92483953846,13060.0
2024-03-14,12850,13100,12730,13060,1719835,0.017133956386292892,0.017133956386292892,84.55201022377867,77.85621931909911,12328.0,11801.0,10822.666666666666,12674.7253573063,10927.2746426937,12890.0
2024-03-15,13010,13090,12880,12890,1142359,-0.013016845329249627,-0.013016845329249627,92.45113002316054,72.94580418860934,12510.0,11879.0,10866.166666666666,12844.337246769244,10913.662753230756,12930.0
2024-03-18,12890,12970,12710,12930,1032412,0.003103180760279267,0.003103180760279267,91.7743265115102,73.37137264692275,12754.0,11946.5,10910.666666666666,13003.236012445883,10889.763987554117,12730.0
2024-03-19,12860,13020,12720,12730,1088994,-0.015467904098994567,-0.015467904098994567,70.23236799979543,67.64201385880345,12890.0,11994.5,10953.0,13100.853921672457,10888.146078327543,12800.0
2024-03-20,12830,12960,12730,12800,1240093,0.0054988216810683,0.0054988216810683,53.812495078401184,68.56717114064374,12882.0,12059.5,10996.0,13194.391624781867,10924.608375218133,12870.0
2024-03-21,12900,12920,12750,12870,1253384,0.005468749999999911,0.005468749999999911,41.34115348339026,69.50609801587599,12844.0,12127.5,11039.333333333334,13285.288840851399,10969.711159148601,12930.0
2024-03-22,12820,13080,12820,12930,1240609,0.004662004662004726,0.004662004662004726,31.266041672899007,70.32434884339699,12852.0,12204.0,11083.666666666666,13361.59060120581,11046.40939879419,12790.0
2024-03-25,12930,12940,12630,12790,924450,-0.010827532869296164,-0.010827532869296164,10.386199881124355,65.88210505200485,12824.0,12265.0,11125.333333333334,13411.045374319896,11118.954625680104,12750.0
2024-03-26,12830,12840,12700,12750,911700,-0.0031274433150899617,-0.0031274433150899617,-9.813187400167294,64.62601525683036,12828.0,12331.5,11167.166666666666,13426.9318783019,11236.0681216981,12350.0
2024-03-27,12650,12680,12350,12350,1379841,-0.03137254901960784,-0.03137254901960784,-51.47918645295789,53.617169500749576,12738.0,12377.0,11202.833333333334,13393.26964925655,11360.73035074345,11790.0
2024-03-28,11740,11920,11560,11790,1815960,-0.04534412955465583,-0.04534412955465583,-114.50933609833152,42.66061026714864,12522.0,12389.0,11227.166666666666,13371.016293143872,11406.983706856128,11700.0
2024-03-29,11790,11880,11680,11700,750616,-0.007633587786259555,-0.007633587786259555,-157.3706849118372,41.20333419474512,12276.0,12387.0,11252.833333333334,13374.443162921305,11399.556837078695,11280.0
2024-04-01,11780,11780,11190,11280,1759203,-0.03589743589743588,-0.03589743589743588,-206.04490680480677,35.16618995341341,11974.0,12353.5,11271.833333333334,13438.604142467455,11268.395857532545,11550.0
2024-04-02,11220,11640,11150,11550,1288274,0.02393617021276606,0.02393617021276606,-211.30713573255295,41.137093444863915,11734.0,12336.5,11296.166666666666,13460.088447786835,11212.911552213165,11460.0
2024-04-03,11450,11590,11440,11460,811149,-0.007792207792207795,-0.007792207792207795,-211.57646103293334,39.82062630720286,11556.0,12319.5,11319.5,13484.56609254584,11154.43390745416,11540.0
2024-04-04,11600,11640,11480,11540,494741,0.00698080279232105,0.00698080279232105,-197.37098418980167,41.609384489980116,11506.0,12300.0,11344.666666666666,13502.92975688526,11097.07024311474,11610.0
2024-04-05,11410,11750,11410,11610,589875,0.0060658578856152,0.0060658578856152,-175.02598459734727,43.20028443632451,11488.0,12281.5,11370.0,13514.549471838025,11048.450528161975,11640.0
2024-04-08,11620,11930,11560,11640,863043,0.0025839793281654533,0.0025839793281654533,-150.90443856607047,43.90567017624979,11560.0,12278.0,11397.666666666666,13517.896769896603,11038.103230103397,11430.0
2024-04-09,11700,11730,11430,11430,240301,-0.01804123711340211,-0.01804123711340211,-141.90617652220357,40.14714150950463,11536.0,12247.0,11421.833333333334,13538.094109660497,10955.905890339503,11210.0
2024-04-11,11220,11300,11000,11210,967390,-0.01924759405074361,-0.01924759405074361,-143.1733434174242,36.61124293432138,11486.0,12165.5,11443.5,13501.575970893882,10829.424029106118,11040.0
2024-04-12,11210,11210,10970,11040,446214,-0.015165031222123093,-0.015165031222123093,-147.29105111319538,34.111169830876946,11386.0,12064.5,11462.333333333334,13420.088064273225,10708.911935726775,11120.0
2024-04-15,10940,11130,10800,11120,492826,0.007246376811594235,0.007246376811594235,-136.68944346317983,36.315112875224465,11288.0,11976.0,11483.666666666666,13335.564636197936,10616.435363802064,10990.0
2024-04-16,11010,11200,10920,10990,367947,-0.011690647482014427,-0.011690647482014427,-130.50797441691566,34.30690721520712,11158.0,11879.0,11504.166666666666,13229.257753171602,10528.742246828398,10990.0
2024-04-17,10960,11130,10910,10990,350164,0.0,0.0,-118.82725506792303,34.30690721520712,11070.0,11792.0,11525.166666666666,13135.928569530399,10448.071430469601,11340.0
2024-04-18,11140,11390,11020,11340,656973,0.031847133757961776,0.031847133757961776,-81.70502109034567,43.97985941310706,11096.0,11719.0,11550.833333333334,12992.764499426807,10445.235500573193,11160.0
2024-04-19,11140,11390,11100,11160,523141,-0.015873015873015928,-0.015873015873015928,-64.2196870273753,40.663700211010635,11120.0,11633.5,11572.833333333334,12812.809543758558,10454.190456241442,11620.0
2024-04-22,11320,11630,11210,11620,685191,0.04121863799283143,0.04121863799283143,-18.969317005288502,50.86085750968673,11220.0,11568.0,11600.833333333334,12586.559767514906,10549.440232485094,11670.0
2024-04-23,11610,11820,11510,11670,708288,0.004302925989672968,0.004302925989672968,15.189533233901813,51.82987865670852,11356.0,11512.0,11628.833333333334,12365.430723609139,10658.569276390861,11720.0
2024-04-24,11770,11810,11550,11720,551448,0.00428449014567267,0.00428449014567267,40.57115035849057,52.8315877636202,11502.0,11460.5,11655.666666666666,12108.46527684747,10812.53472315253,11910.0
2024-04-25,11610,11970,11600,11910,767602,0.016211604095563104,0.016211604095563104,67.96282457540863,56.53083579799584,11616.0,11438.5,11684.666666666666,11986.305622461123,10890.694377538877,12320.0
2024-04-26,11990,12390,11880,12320,1321575,0.034424853064651595,0.034424853064651595,109.06343182668955,63.23195928787081,11848.0,11465.0,11716.166666666666,12119.201803727274,10810.798196272726,12400.0
2024-04-29,12320,12400,12270,12400,550077,0.006493506493506551,0.006493506493506551,135.2935642878716,64.38563139932356,12004.0,11500.0,11748.833333333334,12266.080935671955,10733.919064328045,12490.0
2024-04-30,12310,12490,12290,12490,767916,0.007258064516129092,0.007258064516129092,151.15795959082504,65.68991173762709,12168.0,11560.5,11780.666666666666,12431.464407998408,10689.535592001592,12400.0
2024-05-02,12390,12490,12350,12400,452160,-0.007205764611689314,-0.007205764611689314,147.86197479105385,63.19744206869861,12304.0,11603.0,11801.833333333334,12547.607855144144,10658.392144855856,12430.0
