Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,ans
2024-02-02,69700,73100,69600,72500,192513,0.04466858789625361,0.04466858789625361,231.0839820317401,39.743097438048906,70980.0,73985.0,82508.33333333333,82016.75572337705,65953.24427662295,71500.0
2024-02-05,72400,72600,70700,71500,64051,-0.01379310344827589,-0.01379310344827589,332.8985431963047,37.455079056099734,70920.0,73495.0,82130.0,80849.03970617511,66140.96029382489,72100.0
2024-02-06,71300,73100,70500,72100,118528,0.008391608391608463,0.008391608391608463,449.4105264947143,39.698256356983556,71280.0,73030.0,81763.33333333333,79441.58326780524,66618.41673219476,74600.0
2024-02-07,73200,75200,72300,74600,168152,0.03467406380027738,0.03467406380027738,689.2560823160929,48.05751426195778,72020.0,72745.0,81473.33333333333,78286.29046342096,67203.70953657904,70000.0
2024-02-08,73900,73900,69700,70000,305215,-0.06166219839142095,-0.06166219839142095,539.155264525165,37.70138120053696,72140.0,72240.0,81138.33333333333,76753.71244099578,67726.28755900422,70500.0
2024-02-13,69700,70900,66400,70500,426796,0.0071428571428571175,0.0071428571428571175,476.75338873148485,39.234205425721186,71740.0,71815.0,80805.0,75149.23154564887,68480.76845435113,69000.0
2024-02-14,70000,70100,68200,69000,155217,-0.021276595744680882,-0.021276595744680882,343.86877516860204,36.34508549550067,71240.0,71445.0,80430.0,74264.55670274603,68625.44329725397,67900.0
2024-02-15,69700,70100,67800,67900,125640,-0.01594202898550723,-0.01594202898550723,198.51629710484485,34.34760182464676,70400.0,71105.0,80035.0,73912.47217261366,68297.52782738634,68600.0
2024-02-16,68400,69200,68100,68600,79703,0.010309278350515427,0.010309278350515427,167.38815627328904,36.73058724181965,69200.0,70965.0,79705.0,73971.84219738917,67958.15780261083,70200.0
2024-02-19,68600,70400,68600,70200,103461,0.023323615160349753,0.023323615160349753,266.539791673541,41.91984433430482,69240.0,70930.0,79423.33333333333,73955.29337420358,67904.70662579642,69200.0
2024-02-20,69800,70000,68800,69200,110265,-0.014245014245014231,-0.014245014245014231,275.6171502825946,39.726741341852794,68980.0,70815.0,79075.0,73918.72357016537,67711.27642983463,72400.0
2024-02-21,69600,74000,69200,72400,263772,0.046242774566473965,0.046242774566473965,495.1678478868371,48.93356038867694,69660.0,70900.0,78793.33333333333,74078.67897089342,67721.32102910658,72300.0
2024-02-22,73000,74800,72200,72300,136643,-0.0013812154696132284,-0.0013812154696132284,623.4030681825557,48.68329568019596,70540.0,70965.0,78523.33333333333,74201.83487376172,67728.16512623828,73200.0
2024-02-23,73300,74100,71500,73200,149456,0.012448132780082943,0.012448132780082943,750.0780163533191,51.10693107264116,71460.0,71035.0,78280.0,74399.08977288063,67670.91022711937,71900.0
2024-02-26,72600,73400,71600,71900,127693,-0.01775956284153002,-0.01775956284153002,727.026066156802,47.609211076337395,71800.0,71050.0,78036.66666666667,74426.68476467676,67673.31523532324,71200.0
2024-02-27,72700,73600,70700,71200,134420,-0.009735744089012566,-0.009735744089012566,647.9701769001313,45.79188390757981,72200.0,70975.0,77791.66666666667,74267.33959366285,67682.66040633715,72000.0
2024-02-28,71900,72600,70900,72000,102311,0.011235955056179803,0.011235955056179803,632.2059845881117,48.224336783287875,72120.0,70985.0,77580.0,74288.49814590535,67681.50185409465,72400.0
2024-02-29,71800,74200,70600,72400,1729926,0.005555555555555536,0.005555555555555536,629.9701959190859,49.445832014734165,72140.0,71090.0,77355.0,74432.99267124535,67747.00732875465,69800.0
2024-03-04,73200,73400,69700,69800,163813,-0.035911602209944715,-0.035911602209944715,443.4421313419123,42.43751012685987,71460.0,71035.0,77133.33333333333,74424.55749324305,67645.44250675695,68100.0
2024-03-05,69000,70100,67700,68100,184472,-0.024355300859598805,-0.024355300859598805,207.60655104778493,38.58645698512935,70700.0,70970.0,76890.0,74528.1455844302,67411.8544155698,67700.0
2024-03-06,67600,68500,66700,67700,142348,-0.005873715124816492,-0.005873715124816492,35.718651605053765,37.71912184373227,70000.0,70730.0,76661.66666666667,74485.04993309012,66974.95006690988,67800.0
2024-03-07,67500,68200,66700,67800,111835,0.001477104874446189,0.001477104874446189,-55.250010755695484,38.09375927210264,69160.0,70545.0,76446.66666666667,74489.85741187182,66600.14258812818,68200.0
2024-03-08,68500,69200,67300,68200,101471,0.005899705014749346,0.005899705014749346,-71.46011028431553,39.65735843361039,68320.0,70350.0,76243.33333333333,74353.24868075918,66346.75131924082,68900.0
2024-03-11,68200,70900,68000,68900,105050,0.01026392961876832,0.01026392961876832,-20.655059549061207,42.39919932469384,68140.0,70065.0,76061.66666666667,73601.82060613767,66528.17939386233,68900.0
2024-03-12,68700,69900,67700,68900,73652,0.0,0.0,24.865216747911063,42.39919932469384,68300.0,70010.0,75835.0,73583.17785731413,66436.82214268587,68200.0
2024-03-13,69000,69300,67900,68200,76948,-0.010159651669085612,-0.010159651669085612,19.95781317683486,40.27672963196518,68400.0,69895.0,75563.33333333333,73544.91780729375,66245.08219270625,67800.0
2024-03-14,68600,69500,67800,67800,111431,-0.0058651026392961825,-0.0058651026392961825,2.8003822672872047,39.073058393420375,68400.0,69835.0,75305.0,73580.01001333776,66089.98998666224,68500.0
2024-03-15,67900,69300,67200,68500,97173,0.010324483775811188,0.010324483775811188,49.057339985828776,42.321608403239736,68460.0,69865.0,75033.33333333333,73556.76109736261,66173.23890263739,68400.0
2024-03-18,68500,68900,67300,68400,73002,-0.0014598540145985828,-0.0014598540145985828,81.47039914075526,41.97727349821563,68360.0,69855.0,74711.66666666667,73561.46732077865,66148.53267922135,68000.0
2024-03-19,68000,68900,67500,68000,104010,-0.005847953216374324,-0.005847953216374324,84.17623809124098,40.555870310730086,68180.0,69745.0,74390.0,73533.65411459004,65956.34588540996,67900.0
2024-03-20,68600,68600,67200,67900,122988,-0.0014705882352941124,-0.0014705882352941124,87.07376686468524,40.18948321282021,68120.0,69680.0,74036.66666666667,73547.60908055611,65812.39091944389,68200.0
2024-03-21,68400,68800,67500,68200,165293,0.004418262150220897,0.004418262150220897,115.26815665844629,41.88567737601118,68200.0,69470.0,73686.66666666667,73176.80455379024,65763.19544620976,71200.0
2024-03-22,67600,71400,67600,71200,171888,0.04398826979472137,0.04398826979472137,329.88510521838566,55.48192509671455,68740.0,69415.0,73410.0,72982.22581286916,65847.77418713084,69500.0
2024-03-25,71000,71000,69400,69500,58391,-0.023876404494381998,-0.023876404494381998,349.402632099946,48.55022889478029,68960.0,69230.0,73121.66666666667,72348.39702411352,66111.60297588648,71800.0
2024-03-26,69900,72100,69800,71800,157568,0.03309352517985609,0.03309352517985609,500.08677616229295,56.47351276808827,69720.0,69225.0,72845.0,72326.53187957178,66123.46812042822,71800.0
2024-03-27,71600,72200,70900,71800,131638,0.0,0.0,577.1640772277599,56.47351276808827,70500.0,69255.0,72575.0,72442.77351767657,66067.22648232343,71700.0
2024-03-28,72300,74100,71300,71700,163151,-0.0013927576601671099,-0.0013927576601671099,596.3682755561889,56.03835307382838,71200.0,69240.0,72283.33333333333,72378.4072393493,66101.5927606507,70300.0
2024-03-29,72300,72500,69600,70300,97398,-0.019525801952580246,-0.019525801952580246,493.9698115716917,50.20565835936078,71020.0,69135.0,72000.0,71969.27239340189,66300.72760659811,76500.0
2024-04-01,71300,77400,70300,76500,460680,0.08819345661450928,0.08819345661450928,804.6094392658697,66.72392098532518,72420.0,69470.0,71871.66666666667,73753.03630617347,65186.96369382653,74600.0
2024-04-02,76700,77300,74600,74600,164662,-0.024836601307189565,-0.024836601307189565,839.0921537643874,60.13986635757915,72980.0,69795.0,71728.33333333333,74570.97110544024,65019.02889455976,73800.0
2024-04-03,74200,75300,72500,73800,160529,-0.01072386058981234,-0.01072386058981234,766.9643936964328,57.56422382169546,73380.0,70100.0,71605.0,75076.74592479866,65123.25407520134,72900.0
2024-04-04,74700,75400,71900,72900,131277,-0.012195121951219523,-0.012195121951219523,623.6664765506209,54.72471113343071,73620.0,70355.0,71465.0,75356.78967970467,65353.21032029534,71600.0
2024-04-05,71600,73800,71400,71600,79249,-0.017832647462277085,-0.017832647462277085,416.3238697669525,50.82481956438912,73880.0,70525.0,71301.66666666667,75452.82913664832,65597.17086335168,70100.0
2024-04-08,71400,71900,69800,70100,106782,-0.020949720670391025,-0.020949720670391025,165.9961152587154,46.690271509670936,72600.0,70585.0,71131.66666666667,75461.17678104476,65708.82321895524,68100.0
2024-04-09,70000,70700,68100,68100,155465,-0.02853067047075608,-0.02853067047075608,-130.43847317730928,41.80686154953274,71300.0,70545.0,70931.66666666667,75488.47044089474,65601.52955910526,66700.0
2024-04-11,67100,68100,66000,66700,209712,-0.02055800293685761,-0.02055800293685761,-401.6444469647886,38.75146467105536,69880.0,70470.0,70726.66666666667,75595.66093299197,65344.33906700803,62800.0
2024-04-12,66600,67100,62800,62800,397626,-0.058470764617691184,-0.058470764617691184,-801.4492791626645,31.783011785632908,67860.0,70220.0,70500.0,76250.12437682674,64189.875623173255,62100.0
2024-04-15,61900,63500,61700,62100,153628,-0.011146496815286677,-0.011146496815286677,-1054.855765248075,30.715378194643165,65960.0,69900.0,70290.0,76867.63948550727,62932.36051449272,62200.0
2024-04-16,61100,63100,61100,62200,106589,0.0016103059581320522,0.0016103059581320522,-1149.7602567439612,31.071593081224904,64380.0,69590.0,70136.66666666667,77308.26405352914,61871.73594647086,65500.0
2024-04-17,62700,67000,62300,65500,331977,0.05305466237942125,0.05305466237942125,-933.506658044388,41.72018122895267,63860.0,69465.0,70046.66666666667,77361.14462886794,61568.85537113206,65300.0
2024-04-18,65400,66800,64800,65300,74776,-0.003053435114503844,-0.003053435114503844,-754.7957403893632,41.30371134182244,63580.0,69335.0,69943.33333333333,77413.43425423517,61256.565745764834,63400.0
2024-04-19,64600,65500,63200,63400,82484,-0.029096477794793296,-0.029096477794793296,-715.7538658179196,37.47632179046203,63700.0,69095.0,69821.66666666667,77569.54423553268,60620.45576446732,66000.0
2024-04-22,64400,67500,64400,66000,172770,0.04100946372239744,0.04100946372239744,-477.4896461691194,44.98858561423929,64480.0,68835.0,69738.33333333333,77354.21944781329,60315.78055218671,65700.0
2024-04-23,66100,66600,65400,65700,70812,-0.004545454545454519,-0.004545454545454519,-310.8298538923575,44.32678804820932,65180.0,68645.0,69636.66666666667,77265.3190196187,60024.68098038129,64900.0
2024-04-24,66300,66600,64700,64900,109752,-0.0121765601217656,-0.0121765601217656,-228.98729898489705,42.53010013278548,65060.0,68300.0,69525.0,76939.90740691127,59660.09259308873,64100.0
2024-04-25,64300,64900,63900,64100,62946,-0.012326656394452962,-0.012326656394452962,-204.07495887047958,40.75127888032866,64820.0,67915.0,69381.66666666667,76582.93516357847,59247.06483642153,64000.0
2024-04-26,64100,64700,63300,64000,49764,-0.0015600624024960652,-0.0015600624024960652,-171.01382771753788,40.523122037699494,64940.0,67530.0,69251.66666666667,76175.25303273421,58884.74696726579,66000.0
2024-04-29,64600,66200,64500,66000,77849,0.03125,0.03125,-0.17144221292278417,46.923547215538704,64940.0,67315.0,69180.0,75887.57837526145,58742.421624738556,65900.0
2024-04-30,66000,66400,64900,65900,95150,-0.0015151515151514694,-0.0015151515151514694,114.05702083542701,46.653215542856074,64980.0,66785.0,69096.66666666667,74261.16880494282,59308.83119505718,70000.0
2024-05-02,66200,70300,66200,70000,291286,0.06221547799696503,0.06221547799696503,454.58715830789424,57.47142661983042,66000.0,66555.0,69106.66666666667,73302.88114892373,59807.11885107627,72800.0
