Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,ans
2024-04-04,57000,57000,55800,56300,115920,-0.007054673721340388,-0.007054673721340388,-90.61933541667008,41.032215232333726,57020.0,57615.0,58688.333333333336,59478.62549885962,55751.37450114038,56100.0
2024-04-05,55800,56800,55600,56100,84507,-0.003552397868561319,-0.003552397868561319,-120.08920635534025,40.18254651367087,56900.0,57525.0,58620.0,59495.65978798974,55554.34021201026,56200.0
2024-04-08,56100,57200,55900,56200,95204,0.0017825311942958333,0.0017825311942958333,-121.15202173572618,40.84216320699565,56500.0,57480.0,58556.666666666664,59527.04665310778,55432.95334689222,56700.0
2024-04-09,56700,57400,56300,56700,76516,0.008896797153024938,0.008896797153024938,-78.55093499869804,44.157900711910564,56400.0,57450.0,58513.333333333336,59524.12632209317,55375.87367790683,57600.0
2024-04-11,56100,57900,55600,57600,122019,0.015873015873015817,0.015873015873015817,14.890719310600844,49.63048903677087,56580.0,57495.0,58496.666666666664,59540.947213395244,55449.052786604756,58000.0
2024-04-12,58000,58300,57200,58000,96125,0.00694444444444442,0.00694444444444442,103.3571196345979,51.88728885617452,56920.0,57510.0,58480.0,59566.1128373705,55453.8871626295,57900.0
2024-04-15,57300,58300,56600,57900,70400,-0.0017241379310344307,-0.0017241379310344307,151.92316856704093,51.268840426663594,57280.0,57550.0,58485.0,59603.77700834335,55496.22299165665,56900.0
2024-04-16,57400,57700,56200,56900,75789,-0.01727115716753025,-0.01727115716753025,115.15237664093354,45.43662853742703,57420.0,57515.0,58508.333333333336,59587.94476530364,55442.05523469636,55600.0
2024-04-17,56900,57400,55600,55600,97244,-0.02284710017574687,-0.02284710017574687,7.413937083052531,39.19449682770997,57200.0,57390.0,58518.333333333336,59603.50400948355,55176.49599051645,56700.0
2024-04-18,55700,56700,55500,56700,77736,0.019784172661870603,0.019784172661870603,13.98767319243052,45.959668893918916,57020.0,57325.0,58543.333333333336,59539.384790410135,55110.615209589865,55200.0
2024-04-19,56100,56300,54500,55200,109122,-0.02645502645502651,-0.02645502645502651,-74.09234635679746,39.5050343061422,56460.0,57085.0,58543.333333333336,59120.95186583567,55049.04813416433,57300.0
2024-04-22,55700,57500,55700,57300,83639,0.03804347826086962,0.03804347826086962,13.030255153512144,50.07604418730861,56340.0,56955.0,58566.666666666664,58536.73954872467,55373.26045127533,56800.0
2024-04-23,57300,57500,56400,56800,53072,-0.008726003490401424,-0.008726003490401424,39.44373005751896,47.9285739933634,56320.0,56905.0,58588.333333333336,58439.242484094255,55370.757515905745,57500.0
2024-04-24,57400,57700,55400,57500,87378,0.012323943661971759,0.012323943661971759,102.91255887701107,51.09085131364395,56700.0,56895.0,58580.0,58410.88258120466,55379.11741879534,58100.0
2024-04-25,57000,58600,56900,58100,108120,0.01043478260869568,0.01043478260869568,179.6634998447086,53.68706638844936,56980.0,56930.0,58601.666666666664,58521.351626762524,55338.648373237476,57200.0
2024-04-26,58200,58500,56900,57200,80371,-0.015490533562822706,-0.015490533562822706,164.58001505436602,49.447055775087215,57380.0,56945.0,58588.333333333336,58540.58766603396,55349.41233396604,58600.0
2024-04-29,57200,58900,56900,58600,126223,0.02447552447552437,0.02447552447552437,239.13270815954354,55.35384582243412,57640.0,57040.0,58610.0,58785.1647486698,55294.8352513302,58100.0
2024-04-30,58500,59000,57600,58100,132503,-0.008532423208191142,-0.008532423208191142,244.16085259621534,52.973235922194874,57900.0,57035.0,58606.666666666664,58767.36832111411,55302.63167888589,58900.0
2024-05-02,58400,59200,58000,58900,89019,0.013769363166953541,0.013769363166953541,287.7552441930462,56.21770489658892,58180.0,57120.0,58581.666666666664,59033.739794224835,55206.260205775165,57200.0
