Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,ans
2024-03-04,23800,23850,22700,22900,1054949,-0.029661016949152574,-0.029661016949152574,175.2031991988394,49.77834105287592,23580.0,22757.5,23699.166666666668,24134.553012777702,21380.446987222298,22500.0
2024-03-05,22900,23350,22400,22500,778362,-0.017467248908296984,-0.017467248908296984,102.44051909483584,46.57215008339487,23490.0,22780.0,23625.0,24124.39577506036,21435.60422493964,22300.0
2024-03-06,22500,22800,22250,22300,637436,-0.008888888888888835,-0.008888888888888835,39.237331101212014,45.01107760990626,23120.0,22767.5,23567.5,24124.804313704244,21410.195686295756,22700.0
2024-03-07,22350,23150,22300,22700,696934,0.017937219730941756,0.017937219730941756,23.540231593296262,48.71372705087616,22800.0,22785.0,23503.333333333332,24129.284196143115,21440.715803856885,22550.0
2024-03-08,22900,22950,22300,22550,525214,-0.0066079295154185536,-0.0066079295154185536,3.2885278475712383,47.424133818102824,22590.0,22797.5,23450.833333333332,24128.091973521616,21466.908026478384,24450.0
2024-03-11,22700,24450,22600,24450,2313386,0.0842572062084257,0.0842572062084257,112.06242978368374,61.37301142215211,22900.0,22877.5,23429.166666666668,24390.93153132216,21364.06846867784,24250.0
2024-03-12,24600,24750,23600,24250,872378,-0.008179959100204526,-0.008179959100204526,161.732467077489,59.581076429367705,23250.0,22940.0,23409.166666666668,24567.4519962199,21312.5480037801,24250.0
2024-03-13,24600,24600,23850,24250,643427,0.0,0.0,184.14847337080153,59.581076429367705,23640.0,22977.5,23375.833333333332,24687.31724169577,21267.68275830423,27000.0
2024-03-14,24300,27450,24300,27000,5879802,0.11340206185567014,0.11340206185567014,363.3859608190886,72.42166487291573,24500.0,23172.5,23391.666666666668,25622.903028075205,20722.096971924795,27000.0
2024-03-15,27600,28500,26700,27000,3236597,0.0,0.0,455.1933836417141,72.42166487291573,25390.0,23390.0,23410.833333333332,26337.982360869908,20442.017639130092,29100.0
2024-03-18,28050,29200,27200,29100,4098347,0.07777777777777772,0.07777777777777772,620.3682551694789,78.47722604217381,26320.0,23720.0,23443.333333333332,27543.27085098612,19896.72914901388,28200.0
2024-03-19,28950,29050,27350,28200,2159521,-0.030927835051546393,-0.030927835051546393,630.0027462838062,71.25592831130078,27110.0,24002.5,23475.0,28249.67258891137,19755.32741108863,29400.0
2024-03-20,28450,29550,28300,29400,2141031,0.042553191489361764,0.042553191489361764,674.2236746503085,74.61058254605982,28140.0,24370.0,23540.0,29119.98947367256,19620.01052632744,30350.0
2024-03-21,29500,30600,28450,30350,2430255,0.03231292517006801,0.03231292517006801,720.3134696088737,76.90823168469764,28810.0,24780.0,23620.833333333332,30076.829240215327,19483.170759784673,30700.0
2024-03-22,30350,30900,29550,30700,1607646,0.011532125205930832,0.011532125205930832,725.2261923376113,77.70861343925449,29550.0,25227.5,23724.166666666668,30922.100512766465,19532.899487233535,30000.0
2024-03-25,30850,30900,29200,30000,2001419,-0.0228013029315961,-0.0228013029315961,635.4109066827523,72.31033778010729,29730.0,25632.5,23815.0,31473.157069200355,19791.842930799645,29500.0
2024-03-26,30900,30900,29200,29500,2105685,-0.01666666666666672,-0.01666666666666672,502.2455090230892,68.64229541096712,29990.0,25960.0,23896.666666666668,31896.04245267839,20023.95754732161,28200.0
2024-03-27,29150,29350,27350,28200,2796833,-0.04406779661016946,-0.04406779661016946,296.69100101773097,60.105305063723165,29750.0,26162.5,23950.833333333332,32114.043917337756,20210.956082662244,27400.0
2024-03-28,28150,28750,27200,27400,1782687,-0.028368794326241176,-0.028368794326241176,87.77252113326404,55.52852105737476,29160.0,26317.5,23989.166666666668,32228.276175765757,20406.723824234243,27600.0
2024-03-29,27500,28000,27100,27600,1130827,0.007299270072992803,0.007299270072992803,-48.6849667296583,56.42190984261812,28540.0,26517.5,24025.0,32316.575357330687,20718.424642669313,27950.0
2024-04-01,27600,28100,26850,27950,1418398,0.0126811594202898,0.0126811594202898,-122.88836913730711,58.011594697238586,28130.0,26770.0,24075.833333333332,32352.777086719478,21187.222913280522,28250.0
2024-04-02,27950,28600,27300,28250,1290839,0.01073345259391778,0.01073345259391778,-157.09304761397834,59.37940849542525,27880.0,27057.5,24128.333333333332,32313.760552902608,21801.239447097392,27750.0
2024-04-03,28350,28350,27300,27750,1188839,-0.017699115044247815,-0.017699115044247815,-215.13031929043518,56.09929810198007,27790.0,27330.0,24175.833333333332,32115.436239257608,22544.563760742392,25850.0
2024-04-04,27600,27650,24850,25850,4558583,-0.06846846846846844,-0.06846846846846844,-373.9173928178127,45.75580802002887,27480.0,27487.5,24203.333333333332,31840.87512741551,23134.12487258449,27150.0
2024-04-05,25450,27150,25450,27150,1973968,0.05029013539651839,0.05029013539651839,-382.45985192936155,52.24384692140744,27390.0,27717.5,24259.166666666668,31444.063430293387,23990.936569706613,26800.0
2024-04-08,26950,27100,26250,26800,866139,-0.012891344383057057,-0.012891344383057057,-400.81152955750326,50.492795140454206,27160.0,27835.0,24314.166666666668,31279.57544553752,24390.42455446248,27250.0
2024-04-09,27000,28200,26950,27250,1011715,0.01679104477611948,0.01679104477611948,-372.3817484438905,52.68843114097887,26960.0,27985.0,24389.166666666668,31030.176513767306,24939.823486232694,26150.0
2024-04-11,26850,27000,25950,26150,1109155,-0.04036697247706422,-0.04036697247706422,-414.18923698996593,47.18014989085596,26640.0,28080.0,24441.666666666668,30748.407764941483,25411.592235058517,28500.0
2024-04-12,26450,28600,25850,28500,2566981,0.089866156787763,0.089866156787763,-276.7135065796065,57.42138299503906,27170.0,28155.0,24532.5,30781.76607256908,25528.23392743092,29650.0
2024-04-15,28550,29850,27800,29650,2490110,0.04035087719298236,0.04035087719298236,-110.02374330278258,61.36875826865675,27670.0,28287.5,24658.333333333332,30935.116852945303,25639.883147054697,29000.0
2024-04-16,29050,29650,28150,29000,1389361,-0.021922428330522714,-0.021922428330522714,-48.382371533163905,58.09064994463128,28110.0,28282.5,24785.0,30924.331750888006,25640.668249111994,29000.0
2024-04-17,29100,29400,28500,29000,1035021,0.0,0.0,-14.222884307478921,58.09064994463128,28460.0,28322.5,24908.333333333332,30982.28852542829,25662.71147457171,33300.0
2024-04-18,29400,34100,29400,33300,7142175,0.14827586206896548,0.14827586206896548,275.36916457869086,70.27340667570635,29890.0,28517.5,25090.0,31930.01739922304,25104.98260077696,32700.0
2024-04-19,33250,33750,31000,32700,4102845,-0.018018018018018056,-0.018018018018018056,396.54632609772784,67.33220398170744,30730.0,28635.0,25264.166666666668,32431.985646535944,24838.014353464056,32200.0
2024-04-22,33000,33650,31550,32200,2387510,-0.015290519877675823,-0.015290519877675823,411.2899490025252,64.89469307509583,31240.0,28710.0,25430.0,32720.436385232904,24699.563614767096,34750.0
2024-04-23,32500,35600,32450,34750,6754412,0.079192546583851,0.079192546583851,552.2566684435606,70.71698958262785,32390.0,28947.5,25644.166666666668,33724.68274718479,24170.317252815214,34450.0
2024-04-24,35050,36400,34100,34450,5335817,-0.008633093525179825,-0.008633093525179825,581.8088245384438,69.26159816274335,33480.0,29195.0,25848.333333333332,34540.17539469005,23849.824605309946,32600.0
2024-04-25,33950,34150,32100,32600,4021822,-0.053701015965166854,-0.053701015965166854,439.7358790152921,60.93347483214331,33340.0,29415.0,26025.833333333332,34937.5084879971,23892.491512002904,32500.0
2024-04-26,32600,33600,32100,32500,2787699,-0.0030674846625766694,-0.0030674846625766694,308.2180079606492,60.50993497981972,33300.0,29670.0,26200.833333333332,35267.26719033494,24072.732809665064,33200.0
2024-04-29,32850,33250,31750,33200,1823306,0.021538461538461506,0.021538461538461506,240.56187708865423,62.47613899069302,33500.0,29950.0,26392.5,35664.1053542965,24235.894645703498,32050.0
2024-04-30,32850,33050,31850,32050,1504191,-0.034638554216867457,-0.034638554216867457,97.86872669117611,57.418187158432815,32960.0,30155.0,26560.833333333332,35861.566393200024,24448.433606799976,31200.0
2024-05-02,32100,32800,31150,31200,1566482,-0.026521060842433664,-0.026521060842433664,-65.45372658278256,53.94207392252579,32310.0,30302.5,26713.333333333332,35956.74398129404,24648.256018705957,31000.0
